number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,007,base,021,28,7,7,006,002,32.92388729241667,34.310299539237256,003,1,16,0,relu,none,adam,0.005,mse,10
001,007,base,021,28,7,7,006,002,31.09924739991376,40.192779705165975,003,1,16,0,relu,none,adam,0.005,mse,25
001,007,base,021,28,7,7,006,002,28.06486924178239,50.52519333884406,003,1,16,0,relu,none,adam,0.005,mse,50
001,007,base,021,28,7,7,006,002,35.11434591649533,32.64397415858861,003,1,32,0,relu,none,adam,5e-4,mse,10
001,007,base,021,28,7,7,006,002,33.00603820992689,33.617191256827574,003,1,32,0,relu,none,adam,5e-4,mse,25
001,007,base,021,28,7,7,006,002,31.713280403044923,37.36534045482199,003,1,32,0,relu,none,adam,5e-4,mse,50
001,007,base,021,28,7,7,006,002,33.479175178347674,31.991731661630844,003,1,32,0,relu,none,adam,0.001,mse,10
001,007,base,021,28,7,7,006,002,32.09668019429705,37.00568760427967,003,1,32,0,relu,none,adam,0.001,mse,25
001,007,base,021,28,7,7,006,002,29.924627365017223,43.045578069106654,003,1,32,0,relu,none,adam,0.001,mse,50
001,007,base,021,28,7,7,006,002,32.832853727820925,33.63984683108166,003,1,32,0,relu,none,adam,0.002,mse,10
001,007,base,021,28,7,7,006,002,30.668132917817918,40.13558534200671,003,1,32,0,relu,none,adam,0.002,mse,25
001,007,base,021,28,7,7,006,002,27.707244966401852,48.82613619232446,003,1,32,0,relu,none,adam,0.002,mse,50
001,007,base,021,28,7,7,006,002,32.18414899772973,35.95036581049002,003,1,32,0,relu,none,adam,0.005,mse,10
001,007,base,021,28,7,7,006,002,29.24995753544372,43.75716289389239,003,1,32,0,relu,none,adam,0.005,mse,25
001,007,base,021,28,7,7,006,002,25.15677160390197,51.93751042949781,003,1,32,0,relu,none,adam,0.005,mse,50
001,007,base,021,28,7,7,006,002,33.711187109451004,33.057104021371636,003,1,64,0,relu,none,adam,5e-4,mse,10
001,007,base,021,28,7,7,006,002,32.038674239655194,36.323186780333884,003,1,64,0,relu,none,adam,5e-4,mse,25
001,007,base,021,28,7,7,006,002,30.4638993255531,40.30428523348081,003,1,64,0,relu,none,adam,5e-4,mse,50
001,007,base,021,28,7,7,006,002,32.83538593131438,33.684521791900956,003,1,64,0,relu,none,adam,0.001,mse,10
001,007,base,021,28,7,7,006,002,30.634207635653116,40.25146401785878,003,1,64,0,relu,none,adam,0.001,mse,25
001,007,base,021,28,7,7,006,002,27.48555659414086,48.04062482864557,003,1,64,0,relu,none,adam,0.001,mse,50
001,007,base,021,28,7,7,006,002,32.08568963920255,35.396578720179065,003,1,64,0,relu,none,adam,0.002,mse,10
001,007,base,021,28,7,7,006,002,28.99115178339182,44.05879669890087,003,1,64,0,relu,none,adam,0.002,mse,25
001,007,base,021,28,7,7,006,002,24.87770049275054,51.87116858547348,003,1,64,0,relu,none,adam,0.002,mse,50
001,007,base,021,28,7,7,006,002,31.149855750993023,38.86456694981532,003,1,64,0,relu,none,adam,0.005,mse,10
001,007,base,021,28,7,7,006,002,27.577430569728456,48.753247570145795,003,1,64,0,relu,none,adam,0.005,mse,25
001,007,base,021,28,7,7,006,002,22.55892902086367,55.03908140893245,003,1,64,0,relu,none,adam,0.005,mse,50
001,007,base,021,28,7,7,006,002,36.152472594959434,27.933091287558184,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,021,28,7,7,006,002,34.23140492840142,30.230683627679117,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,007,base,021,28,7,7,006,002,32.859831867998174,32.80372559456038,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,007,base,021,28,7,7,006,002,34.466592103366885,31.179275230043814,003,2,16,8,relu,relu,adam,0.001,mse,10
001,007,base,021,28,7,7,006,002,33.073095451258666,33.158995739391706,003,2,16,8,relu,relu,adam,0.001,mse,25
001,007,base,021,28,7,7,006,002,31.189166598564817,35.53088421792089,003,2,16,8,relu,relu,adam,0.001,mse,50
001,007,base,021,28,7,7,006,002,33.49856463395809,31.070127164435263,003,2,16,8,relu,relu,adam,0.002,mse,10
001,007,base,021,28,7,7,006,002,31.903204357533458,35.44128726537491,003,2,16,8,relu,relu,adam,0.002,mse,25
001,007,base,021,28,7,7,006,002,29.279537129931974,41.574552006833706,003,2,16,8,relu,relu,adam,0.002,mse,50
001,007,base,021,28,7,7,006,002,32.75535366965335,33.70834850063299,003,2,16,8,relu,relu,adam,0.005,mse,10
001,007,base,021,28,7,7,006,002,30.839227788679395,38.75718340700663,003,2,16,8,relu,relu,adam,0.005,mse,25
001,007,base,021,28,7,7,006,002,26.828311287681906,48.3926103984077,003,2,16,8,relu,relu,adam,0.005,mse,50
001,007,base,021,28,7,7,006,002,35.39267910408703,29.862712591309155,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,021,28,7,7,006,002,33.84991671495358,32.16771337234766,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,007,base,021,28,7,7,006,002,32.16698106568825,33.247302936661356,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,007,base,021,28,7,7,006,002,34.4733423740158,31.367305033310725,003,2,16,16,relu,relu,adam,0.001,mse,10
001,007,base,021,28,7,7,006,002,32.7257812071882,33.02595656746016,003,2,16,16,relu,relu,adam,0.001,mse,25
001,007,base,021,28,7,7,006,002,30.455153266602526,36.989190471291145,003,2,16,16,relu,relu,adam,0.001,mse,50
001,007,base,021,28,7,7,006,002,33.33116932382722,32.638367244536916,003,2,16,16,relu,relu,adam,0.002,mse,10
001,007,base,021,28,7,7,006,002,31.481320363509525,34.61022903383354,003,2,16,16,relu,relu,adam,0.002,mse,25
001,007,base,021,28,7,7,006,002,27.710007013403484,42.762635675549056,003,2,16,16,relu,relu,adam,0.002,mse,50
001,007,base,021,28,7,7,006,002,32.77684391281368,32.77163995972226,003,2,16,16,relu,relu,adam,0.005,mse,10
001,007,base,021,28,7,7,006,002,29.547021323898537,40.7612342598918,003,2,16,16,relu,relu,adam,0.005,mse,25
001,007,base,021,28,7,7,006,002,25.130194225240363,48.05206960271231,003,2,16,16,relu,relu,adam,0.005,mse,50
001,007,base,021,28,7,7,006,002,35.137604818367244,29.92198140054531,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,007,base,021,28,7,7,006,002,33.27252077922086,32.044317289435945,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,007,base,021,28,7,7,006,002,31.86186800248854,34.191340949433545,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,007,base,021,28,7,7,006,002,34.20930584729895,31.05422487594802,003,2,16,32,relu,relu,adam,0.001,mse,10
001,007,base,021,28,7,7,006,002,32.21210260731433,34.11599923369503,003,2,16,32,relu,relu,adam,0.001,mse,25
001,007,base,021,28,7,7,006,002,29.900641414643825,36.97285687390855,003,2,16,32,relu,relu,adam,0.001,mse,50
001,007,base,021,28,7,7,006,002,33.31040035191865,31.26192328118637,003,2,16,32,relu,relu,adam,0.002,mse,10
001,007,base,021,28,7,7,006,002,30.790562511538063,36.40137741661994,003,2,16,32,relu,relu,adam,0.002,mse,25
001,007,base,021,28,7,7,006,002,26.525409938650537,43.64034235306152,003,2,16,32,relu,relu,adam,0.002,mse,50
001,007,base,021,28,7,7,006,002,32.26199042241,33.9427492224886,003,2,16,32,relu,relu,adam,0.005,mse,10
001,007,base,021,28,7,7,006,002,28.62739120702583,40.93527754884867,003,2,16,32,relu,relu,adam,0.005,mse,25
001,007,base,021,28,7,7,006,002,23.082182060026337,50.92641590473086,003,2,16,32,relu,relu,adam,0.005,mse,50
001,007,base,021,28,7,7,006,002,34.76058564730484,30.668909528281088,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,007,base,021,28,7,7,006,002,32.66504627457539,32.125881412897016,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,007,base,021,28,7,7,006,002,31.078345222302733,35.678187630851035,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,007,base,021,28,7,7,006,002,33.91014582283209,31.78667601817345,003,2,32,8,relu,relu,adam,0.001,mse,10
001,007,base,021,28,7,7,006,002,31.82847499993543,33.371713166878365,003,2,32,8,relu,relu,adam,0.001,mse,25
001,007,base,021,28,7,7,006,002,29.33762959411461,39.50220558387163,003,2,32,8,relu,relu,adam,0.001,mse,50
001,007,base,021,28,7,7,006,002,32.46653999204827,32.771650662762326,003,2,32,8,relu,relu,adam,0.002,mse,10
001,007,base,021,28,7,7,006,002,30.565979916444615,38.21489687909511,003,2,32,8,relu,relu,adam,0.002,mse,25
001,007,base,021,28,7,7,006,002,26.285918569559197,47.38492298566109,003,2,32,8,relu,relu,adam,0.002,mse,50
001,007,base,021,28,7,7,006,002,32.38868915339437,34.4744115090028,003,2,32,8,relu,relu,adam,0.005,mse,10
001,007,base,021,28,7,7,006,002,29.601549515616348,42.46345560546245,003,2,32,8,relu,relu,adam,0.005,mse,25
001,007,base,021,28,7,7,006,002,24.392463108491302,51.49047478216021,003,2,32,8,relu,relu,adam,0.005,mse,50
001,007,base,021,28,7,7,006,002,34.86995524031956,29.414328568797707,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,007,base,021,28,7,7,006,002,32.643610497951315,32.80704434480715,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,007,base,021,28,7,7,006,002,30.9296845090674,36.10298409356742,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,007,base,021,28,7,7,006,002,33.315884157242664,32.68360901619649,003,2,32,16,relu,relu,adam,0.001,mse,10
001,007,base,021,28,7,7,006,002,30.858456538529293,35.17236829682825,003,2,32,16,relu,relu,adam,0.001,mse,25
001,007,base,021,28,7,7,006,002,27.79683805361491,40.43216847373715,003,2,32,16,relu,relu,adam,0.001,mse,50
001,007,base,021,28,7,7,006,002,32.49027181369352,33.908157353568704,003,2,32,16,relu,relu,adam,0.002,mse,10
001,007,base,021,28,7,7,006,002,29.64274177209943,39.55557644912208,003,2,32,16,relu,relu,adam,0.002,mse,25
001,007,base,021,28,7,7,006,002,24.79157858558095,46.17380673392141,003,2,32,16,relu,relu,adam,0.002,mse,50
001,007,base,021,28,7,7,006,002,31.998420966606655,35.42807388731578,003,2,32,16,relu,relu,adam,0.005,mse,10
001,007,base,021,28,7,7,006,002,27.988933471146694,43.35885269605388,003,2,32,16,relu,relu,adam,0.005,mse,25
001,007,base,021,28,7,7,006,002,21.86523581691864,53.82562481944293,003,2,32,16,relu,relu,adam,0.005,mse,50
001,007,base,021,28,7,7,006,002,34.156180527576154,31.24334535261052,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,007,base,021,28,7,7,006,002,32.24622855582264,32.949009633134395,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,007,base,021,28,7,7,006,002,29.999362855019076,37.748349017295006,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,007,base,021,28,7,7,006,002,33.223832308133744,32.31417257680543,003,2,32,32,relu,relu,adam,0.001,mse,10
001,007,base,021,28,7,7,006,002,30.533398181059663,35.28600603089508,003,2,32,32,relu,relu,adam,0.001,mse,25
001,007,base,021,28,7,7,006,002,26.887880783028457,42.538945209947286,003,2,32,32,relu,relu,adam,0.001,mse,50
001,007,base,021,28,7,7,006,002,32.34738323727016,34.795924545076495,003,2,32,32,relu,relu,adam,0.002,mse,10
001,007,base,021,28,7,7,006,002,28.6755182121283,39.74435470187968,003,2,32,32,relu,relu,adam,0.002,mse,25
001,007,base,021,28,7,7,006,002,21.46166406897906,49.76124453591013,003,2,32,32,relu,relu,adam,0.002,mse,50
001,007,base,021,28,7,7,006,002,31.393179337680813,36.98032903395968,003,2,32,32,relu,relu,adam,0.005,mse,10
001,007,base,021,28,7,7,006,002,26.552961573277784,46.42964571597538,003,2,32,32,relu,relu,adam,0.005,mse,25
001,007,base,021,28,7,7,006,002,19.901327853700344,53.05418232831316,003,2,32,32,relu,relu,adam,0.005,mse,50
001,007,base,021,28,7,7,006,002,33.80196624297322,31.185640051841297,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,007,base,021,28,7,7,006,002,31.572773215031336,34.92281336281484,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,007,base,021,28,7,7,006,002,29.588591006907148,37.925059811649355,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,007,base,021,28,7,7,006,002,32.684460940889096,31.46130646478312,003,2,64,8,relu,relu,adam,0.001,mse,10
001,007,base,021,28,7,7,006,002,30.005481811073512,38.55707192565198,003,2,64,8,relu,relu,adam,0.001,mse,25
001,007,base,021,28,7,7,006,002,26.888061059851406,44.43540898752274,003,2,64,8,relu,relu,adam,0.001,mse,50
001,007,base,021,28,7,7,006,002,32.18202887554639,33.956477001588524,003,2,64,8,relu,relu,adam,0.002,mse,10
001,007,base,021,28,7,7,006,002,29.3580686448585,41.8116187881767,003,2,64,8,relu,relu,adam,0.002,mse,25
001,007,base,021,28,7,7,006,002,23.92786904733025,50.83426928129702,003,2,64,8,relu,relu,adam,0.002,mse,50
001,007,base,021,28,7,7,006,002,32.16358900363433,35.442300438762985,003,2,64,8,relu,relu,adam,0.005,mse,10
001,007,base,021,28,7,7,006,002,28.687565767763537,45.990821635150304,003,2,64,8,relu,relu,adam,0.005,mse,25
001,007,base,021,28,7,7,006,002,22.62090844595742,56.20982665300902,003,2,64,8,relu,relu,adam,0.005,mse,50
001,007,base,021,28,7,7,006,002,33.55857005409498,31.179074520050087,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,007,base,021,28,7,7,006,002,31.303894195811505,35.56723650065493,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,007,base,021,28,7,7,006,002,29.00569270620922,39.59016517029865,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,007,base,021,28,7,7,006,002,32.28256576567534,34.39035678739645,003,2,64,16,relu,relu,adam,0.001,mse,10
001,007,base,021,28,7,7,006,002,29.685539274609614,38.37618229077369,003,2,64,16,relu,relu,adam,0.001,mse,25
001,007,base,021,28,7,7,006,002,25.6275991507511,45.476683229387874,003,2,64,16,relu,relu,adam,0.001,mse,50
001,007,base,021,28,7,7,006,002,31.885613741855508,35.344862275775085,003,2,64,16,relu,relu,adam,0.002,mse,10
001,007,base,021,28,7,7,006,002,27.53075236514084,43.791065288143244,003,2,64,16,relu,relu,adam,0.002,mse,25
001,007,base,021,28,7,7,006,002,21.984650179730483,51.79068925331405,003,2,64,16,relu,relu,adam,0.002,mse,50
001,007,base,021,28,7,7,006,002,31.599296186860272,36.63149183644033,003,2,64,16,relu,relu,adam,0.005,mse,10
001,007,base,021,28,7,7,006,002,27.59606941726862,45.251890041542154,003,2,64,16,relu,relu,adam,0.005,mse,25
001,007,base,021,28,7,7,006,002,20.457203641943213,54.51948959262468,003,2,64,16,relu,relu,adam,0.005,mse,50
001,007,base,021,28,7,7,006,002,32.92764126960102,32.707648480965446,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,007,base,021,28,7,7,006,002,30.791339447900974,36.05508855176631,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,007,base,021,28,7,7,006,002,27.706475803577764,41.20365960601352,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,007,base,021,28,7,7,006,002,31.65855900668919,34.814571535423724,003,2,64,32,relu,relu,adam,0.001,mse,10
001,007,base,021,28,7,7,006,002,28.51553966797718,40.04741679583931,003,2,64,32,relu,relu,adam,0.001,mse,25
001,007,base,021,28,7,7,006,002,23.09026859460775,48.45611714725319,003,2,64,32,relu,relu,adam,0.001,mse,50
001,007,base,021,28,7,7,006,002,30.77115868121343,36.12219958667957,003,2,64,32,relu,relu,adam,0.002,mse,10
001,007,base,021,28,7,7,006,002,25.92556636069885,43.4488484183386,003,2,64,32,relu,relu,adam,0.002,mse,25
001,007,base,021,28,7,7,006,002,19.117310316365483,53.40988586656152,003,2,64,32,relu,relu,adam,0.002,mse,50
001,007,base,021,28,7,7,006,002,31.063252997979014,37.18643719008891,003,2,64,32,relu,relu,adam,0.005,mse,10
001,007,base,021,28,7,7,006,002,25.69101598021481,47.512718372000876,003,2,64,32,relu,relu,adam,0.005,mse,25
001,007,base,021,28,7,7,006,002,18.200866195377163,54.59798891399343,003,2,64,32,relu,relu,adam,0.005,mse,50
001,007,base,022,28,7,14,006,002,34.14839325036554,32.776638168454504,003,1,16,0,relu,none,adam,5e-4,mse,10
001,007,base,022,28,7,14,006,002,31.84410843693845,34.853783620142764,003,1,16,0,relu,none,adam,5e-4,mse,25
001,007,base,022,28,7,14,006,002,29.281555559013476,38.962333265455015,003,1,16,0,relu,none,adam,5e-4,mse,50
001,007,base,022,28,7,14,006,002,32.32685972071243,33.74496603773046,003,1,16,0,relu,none,adam,0.001,mse,10
001,007,base,022,28,7,14,006,002,29.766629850367234,38.084355617645144,003,1,16,0,relu,none,adam,0.001,mse,25
001,007,base,022,28,7,14,006,002,26.343797366603578,46.64732367388598,003,1,16,0,relu,none,adam,0.001,mse,50
001,007,base,022,28,7,14,006,002,31.063666199670333,36.33494531086546,003,1,16,0,relu,none,adam,0.002,mse,10
001,007,base,022,28,7,14,006,002,27.33812024405627,44.298877504552344,003,1,16,0,relu,none,adam,0.002,mse,25
001,007,base,022,28,7,14,006,002,22.817261823192045,53.22263758697527,003,1,16,0,relu,none,adam,0.002,mse,50
001,007,base,022,28,7,14,006,002,30.253320723262814,39.10408863637665,003,1,16,0,relu,none,adam,0.005,mse,10
001,007,base,022,28,7,14,006,002,26.126054745320264,48.052124547077185,003,1,16,0,relu,none,adam,0.005,mse,25
001,007,base,022,28,7,14,006,002,20.340848702974384,61.383095466497934,003,1,16,0,relu,none,adam,0.005,mse,50
001,007,base,022,28,7,14,006,002,32.990431169215356,32.000519704073255,003,1,32,0,relu,none,adam,5e-4,mse,10
001,007,base,022,28,7,14,006,002,30.36996606109732,38.20544702777545,003,1,32,0,relu,none,adam,5e-4,mse,25
001,007,base,022,28,7,14,006,002,26.77923669993087,44.213636468316686,003,1,32,0,relu,none,adam,5e-4,mse,50
001,007,base,022,28,7,14,006,002,31.380406206660528,35.710847731034306,003,1,32,0,relu,none,adam,0.001,mse,10
001,007,base,022,28,7,14,006,002,27.99285383942363,40.91598988600963,003,1,32,0,relu,none,adam,0.001,mse,25
001,007,base,022,28,7,14,006,002,23.086099042097928,52.07110723148321,003,1,32,0,relu,none,adam,0.001,mse,50
001,007,base,022,28,7,14,006,002,29.70194556520142,39.88938760508655,003,1,32,0,relu,none,adam,0.002,mse,10
001,007,base,022,28,7,14,006,002,25.58840646011112,47.72911617711256,003,1,32,0,relu,none,adam,0.002,mse,25
001,007,base,022,28,7,14,006,002,18.94326452600869,57.84492030852226,003,1,32,0,relu,none,adam,0.002,mse,50
001,007,base,022,28,7,14,006,002,29.062511756446757,39.437564483110854,003,1,32,0,relu,none,adam,0.005,mse,10
001,007,base,022,28,7,14,006,002,23.02830141501371,52.823262787604364,003,1,32,0,relu,none,adam,0.005,mse,25
001,007,base,022,28,7,14,006,002,18.124378469595996,63.41657059703438,003,1,32,0,relu,none,adam,0.005,mse,50
001,007,base,022,28,7,14,006,002,31.26861148112056,34.55729799150243,003,1,64,0,relu,none,adam,5e-4,mse,10
001,007,base,022,28,7,14,006,002,28.213261497498152,41.999325254958336,003,1,64,0,relu,none,adam,5e-4,mse,25
001,007,base,022,28,7,14,006,002,23.93448556637271,49.21729372780757,003,1,64,0,relu,none,adam,5e-4,mse,50
001,007,base,022,28,7,14,006,002,30.0557534111082,36.440995229780754,003,1,64,0,relu,none,adam,0.001,mse,10
001,007,base,022,28,7,14,006,002,25.125294780667062,46.537570648187355,003,1,64,0,relu,none,adam,0.001,mse,25
001,007,base,022,28,7,14,006,002,19.820625620619214,56.347387995349735,003,1,64,0,relu,none,adam,0.001,mse,50
001,007,base,022,28,7,14,006,002,28.548773916295413,41.279902509067874,003,1,64,0,relu,none,adam,0.002,mse,10
001,007,base,022,28,7,14,006,002,22.52935161600713,51.789867651369526,003,1,64,0,relu,none,adam,0.002,mse,25
001,007,base,022,28,7,14,006,002,16.11350433062652,62.25483944346668,003,1,64,0,relu,none,adam,0.002,mse,50
001,007,base,022,28,7,14,006,002,28.916678382862596,40.582953134521134,003,1,64,0,relu,none,adam,0.005,mse,10
001,007,base,022,28,7,14,006,002,21.592081571886368,56.13654874138818,003,1,64,0,relu,none,adam,0.005,mse,25
001,007,base,022,28,7,14,006,002,15.312120421191585,66.10069533243217,003,1,64,0,relu,none,adam,0.005,mse,50
001,007,base,022,28,7,14,006,002,34.856682262495404,29.894090796997308,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,022,28,7,14,006,002,32.1431521509416,33.51747905793747,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,007,base,022,28,7,14,006,002,29.69261582996953,36.14145310170911,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,007,base,022,28,7,14,006,002,32.6990151094983,32.98646570212958,003,2,16,8,relu,relu,adam,0.001,mse,10
001,007,base,022,28,7,14,006,002,29.57532159179171,36.307423403689384,003,2,16,8,relu,relu,adam,0.001,mse,25
001,007,base,022,28,7,14,006,002,25.596810344753806,43.130453415953255,003,2,16,8,relu,relu,adam,0.001,mse,50
001,007,base,022,28,7,14,006,002,31.733803304290085,34.44095651865561,003,2,16,8,relu,relu,adam,0.002,mse,10
001,007,base,022,28,7,14,006,002,27.622351654421788,39.81216440059846,003,2,16,8,relu,relu,adam,0.002,mse,25
001,007,base,022,28,7,14,006,002,21.882212709202808,52.04869544006061,003,2,16,8,relu,relu,adam,0.002,mse,50
001,007,base,022,28,7,14,006,002,29.874647176607873,37.11544102910432,003,2,16,8,relu,relu,adam,0.005,mse,10
001,007,base,022,28,7,14,006,002,24.297561811882098,48.338763167456335,003,2,16,8,relu,relu,adam,0.005,mse,25
001,007,base,022,28,7,14,006,002,18.527512936116377,61.84063860201733,003,2,16,8,relu,relu,adam,0.005,mse,50
001,007,base,022,28,7,14,006,002,33.96941559711569,30.574066771261457,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,022,28,7,14,006,002,31.38311384181726,33.49543567079803,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,007,base,022,28,7,14,006,002,28.799212863448858,39.690205962197,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,007,base,022,28,7,14,006,002,32.32239301565275,33.591444960335735,003,2,16,16,relu,relu,adam,0.001,mse,10
001,007,base,022,28,7,14,006,002,29.133447974077267,38.03947078900601,003,2,16,16,relu,relu,adam,0.001,mse,25
001,007,base,022,28,7,14,006,002,25.70521476124905,43.049876138418746,003,2,16,16,relu,relu,adam,0.001,mse,50
001,007,base,022,28,7,14,006,002,30.691074990587925,35.21513440475408,003,2,16,16,relu,relu,adam,0.002,mse,10
001,007,base,022,28,7,14,006,002,26.8355816395217,41.24763795797563,003,2,16,16,relu,relu,adam,0.002,mse,25
001,007,base,022,28,7,14,006,002,20.26584812902649,53.121353129650714,003,2,16,16,relu,relu,adam,0.002,mse,50
001,007,base,022,28,7,14,006,002,30.290797135208592,36.34892171834934,003,2,16,16,relu,relu,adam,0.005,mse,10
001,007,base,022,28,7,14,006,002,23.874097753795834,46.525925067611546,003,2,16,16,relu,relu,adam,0.005,mse,25
001,007,base,022,28,7,14,006,002,16.384243237524895,62.838209772811226,003,2,16,16,relu,relu,adam,0.005,mse,50
001,007,base,022,28,7,14,006,002,34.33568626264844,32.298778573066,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,007,base,022,28,7,14,006,002,30.921347415081758,34.512898182962424,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,007,base,022,28,7,14,006,002,28.08801017310562,38.48137588781179,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,007,base,022,28,7,14,006,002,32.6637715469115,32.767801772437785,003,2,16,32,relu,relu,adam,0.001,mse,10
001,007,base,022,28,7,14,006,002,28.664874727088023,38.28709181714688,003,2,16,32,relu,relu,adam,0.001,mse,25
001,007,base,022,28,7,14,006,002,23.372617766134557,45.65267939791404,003,2,16,32,relu,relu,adam,0.001,mse,50
001,007,base,022,28,7,14,006,002,31.136892178233754,34.456131597728564,003,2,16,32,relu,relu,adam,0.002,mse,10
001,007,base,022,28,7,14,006,002,26.049172021406502,42.234822236735184,003,2,16,32,relu,relu,adam,0.002,mse,25
001,007,base,022,28,7,14,006,002,19.263635892644295,53.027955960575106,003,2,16,32,relu,relu,adam,0.002,mse,50
001,007,base,022,28,7,14,006,002,29.70623625505875,37.35353053884531,003,2,16,32,relu,relu,adam,0.005,mse,10
001,007,base,022,28,7,14,006,002,21.646062783236296,50.417172142147486,003,2,16,32,relu,relu,adam,0.005,mse,25
001,007,base,022,28,7,14,006,002,15.477904281416947,60.3899487849443,003,2,16,32,relu,relu,adam,0.005,mse,50
001,007,base,022,28,7,14,006,002,33.028407185105834,32.282199909888895,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,007,base,022,28,7,14,006,002,29.987123341662677,34.223444230215954,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,007,base,022,28,7,14,006,002,26.7103952832368,39.6183879713405,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,007,base,022,28,7,14,006,002,31.444090020481767,33.88146859087589,003,2,32,8,relu,relu,adam,0.001,mse,10
001,007,base,022,28,7,14,006,002,27.89543687653142,39.360229629243094,003,2,32,8,relu,relu,adam,0.001,mse,25
001,007,base,022,28,7,14,006,002,21.98298994978996,51.282293672891406,003,2,32,8,relu,relu,adam,0.001,mse,50
001,007,base,022,28,7,14,006,002,29.886189519566347,35.89493368311536,003,2,32,8,relu,relu,adam,0.002,mse,10
001,007,base,022,28,7,14,006,002,24.271130361218773,45.31278513357334,003,2,32,8,relu,relu,adam,0.002,mse,25
001,007,base,022,28,7,14,006,002,17.811911538442907,58.78645951942768,003,2,32,8,relu,relu,adam,0.002,mse,50
001,007,base,022,28,7,14,006,002,29.45341831756377,38.009950856476145,003,2,32,8,relu,relu,adam,0.005,mse,10
001,007,base,022,28,7,14,006,002,22.25766663566104,52.40652021908837,003,2,32,8,relu,relu,adam,0.005,mse,25
001,007,base,022,28,7,14,006,002,15.562555946730797,65.0766687120816,003,2,32,8,relu,relu,adam,0.005,mse,50
001,007,base,022,28,7,14,006,002,33.21472490344823,32.31862277387221,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,007,base,022,28,7,14,006,002,30.192547450139628,34.712777931305126,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,007,base,022,28,7,14,006,002,25.95427463096634,42.52660985899065,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,007,base,022,28,7,14,006,002,30.611588460831758,34.969256540157154,003,2,32,16,relu,relu,adam,0.001,mse,10
001,007,base,022,28,7,14,006,002,26.207084385704494,42.12958762269804,003,2,32,16,relu,relu,adam,0.001,mse,25
001,007,base,022,28,7,14,006,002,20.854822466673117,48.895535015581295,003,2,32,16,relu,relu,adam,0.001,mse,50
001,007,base,022,28,7,14,006,002,29.556790087512027,37.10217319593902,003,2,32,16,relu,relu,adam,0.002,mse,10
001,007,base,022,28,7,14,006,002,23.506689049977663,45.12832778993048,003,2,32,16,relu,relu,adam,0.002,mse,25
001,007,base,022,28,7,14,006,002,16.428753089700905,58.007091188940066,003,2,32,16,relu,relu,adam,0.002,mse,50
001,007,base,022,28,7,14,006,002,29.027043947203214,38.42328395183739,003,2,32,16,relu,relu,adam,0.005,mse,10
001,007,base,022,28,7,14,006,002,20.773989998251132,51.67476474867243,003,2,32,16,relu,relu,adam,0.005,mse,25
001,007,base,022,28,7,14,006,002,14.87160144244063,64.51667921580966,003,2,32,16,relu,relu,adam,0.005,mse,50
