number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,009,base,002,0,7,14,006,002,8.006733679299092,15.526769319429002,001,2,64,32,relu,relu,adam,0.001,mse,50
001,009,base,002,0,7,14,006,002,7.821716504359559,16.63435402751925,001,2,64,32,relu,relu,adam,0.001,mse,100
001,009,base,002,0,7,14,006,002,12.274050605791299,16.677775984930545,001,2,64,32,relu,relu,adam,0.002,mse,10
001,009,base,002,0,7,14,006,002,8.110729514081394,15.638987229906315,001,2,64,32,relu,relu,adam,0.002,mse,50
001,009,base,002,0,7,14,006,002,7.981171301673398,16.732460964599206,001,2,64,32,relu,relu,adam,0.002,mse,100
001,009,base,002,0,7,14,006,002,11.886776347838198,15.466154839572164,001,2,64,32,relu,relu,adam,0.005,mse,10
001,009,base,002,0,7,14,006,002,8.096416060169162,13.240398215736697,001,2,64,32,relu,relu,adam,0.005,mse,50
001,009,base,002,0,7,14,006,002,8.21922999717842,13.675828177309564,001,2,64,32,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,002,27.19754374311511,21.224325031098726,001,1,16,0,relu,none,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,002,11.749619019029268,20.038944605529394,001,1,16,0,relu,none,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,002,9.330468482005188,17.11319387660946,001,1,16,0,relu,none,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,002,23.740821529268345,15.629561124827031,001,1,16,0,relu,none,adam,0.001,mse,10
001,009,base,003,0,7,21,006,002,10.043133324957232,20.04280868168498,001,1,16,0,relu,none,adam,0.001,mse,50
001,009,base,003,0,7,21,006,002,7.8701215723589,339.10579819538737,001,1,16,0,relu,none,adam,0.001,mse,100
001,009,base,003,0,7,21,006,002,20.439365652693148,15.574154798957222,001,1,16,0,relu,none,adam,0.002,mse,10
001,009,base,003,0,7,21,006,002,9.4857256924491,23.23255784267999,001,1,16,0,relu,none,adam,0.002,mse,50
001,009,base,003,0,7,21,006,002,7.887433861480455,43.42711742847111,001,1,16,0,relu,none,adam,0.002,mse,100
001,009,base,003,0,7,21,006,002,16.02620103753014,17.710921618316995,001,1,16,0,relu,none,adam,0.005,mse,10
001,009,base,003,0,7,21,006,002,8.749053324783288,38.58904171929663,001,1,16,0,relu,none,adam,0.005,mse,50
001,009,base,003,0,7,21,006,002,7.289002886647507,144.74096067157873,001,1,16,0,relu,none,adam,0.005,mse,100
001,009,base,003,0,7,21,006,002,24.748860138244385,16.57274377622099,001,1,32,0,relu,none,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,002,10.219605546413106,18.494520241471243,001,1,32,0,relu,none,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,002,7.757528554597944,17.868361740978077,001,1,32,0,relu,none,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,002,21.346068510713852,14.68761852465531,001,1,32,0,relu,none,adam,0.001,mse,10
001,009,base,003,0,7,21,006,002,8.827946045846025,27.72784986729429,001,1,32,0,relu,none,adam,0.001,mse,50
001,009,base,003,0,7,21,006,002,7.364962592958392,35.68413773678288,001,1,32,0,relu,none,adam,0.001,mse,100
001,009,base,003,0,7,21,006,002,16.352356606006914,19.174199453529564,001,1,32,0,relu,none,adam,0.002,mse,10
001,009,base,003,0,7,21,006,002,8.38017464621319,28.030572643339404,001,1,32,0,relu,none,adam,0.002,mse,50
001,009,base,003,0,7,21,006,002,7.151700425870519,36.145913766712916,001,1,32,0,relu,none,adam,0.002,mse,100
001,009,base,003,0,7,21,006,002,15.670872487917373,19.613254507345815,001,1,32,0,relu,none,adam,0.005,mse,10
001,009,base,003,0,7,21,006,002,8.246839652184377,20.144541943155872,001,1,32,0,relu,none,adam,0.005,mse,50
001,009,base,003,0,7,21,006,002,7.473025556041632,37.906679389253725,001,1,32,0,relu,none,adam,0.005,mse,100
001,009,base,003,0,7,21,006,002,21.76372088542928,14.477129027084548,001,1,64,0,relu,none,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,002,8.68280220674004,17.700833922374255,001,1,64,0,relu,none,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,002,7.4276001533594265,16.55600854287686,001,1,64,0,relu,none,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,002,17.40714021486415,19.176358155419443,001,1,64,0,relu,none,adam,0.001,mse,10
001,009,base,003,0,7,21,006,002,8.05207311501265,22.23575125357047,001,1,64,0,relu,none,adam,0.001,mse,50
001,009,base,003,0,7,21,006,002,7.477456905223792,32.153087213457724,001,1,64,0,relu,none,adam,0.001,mse,100
001,009,base,003,0,7,21,006,002,14.89099882692588,19.506824865516144,001,1,64,0,relu,none,adam,0.002,mse,10
001,009,base,003,0,7,21,006,002,7.728844391568206,18.019849349460173,001,1,64,0,relu,none,adam,0.002,mse,50
001,009,base,003,0,7,21,006,002,7.828375183401787,28.497092444869278,001,1,64,0,relu,none,adam,0.002,mse,100
001,009,base,003,0,7,21,006,002,14.558758856245818,20.416977395367052,001,1,64,0,relu,none,adam,0.005,mse,10
001,009,base,003,0,7,21,006,002,7.573379299219491,20.472951863448277,001,1,64,0,relu,none,adam,0.005,mse,50
001,009,base,003,0,7,21,006,002,6.878708636794313,17.58682376529247,001,1,64,0,relu,none,adam,0.005,mse,100
001,009,base,003,0,7,21,006,002,25.923570934085646,20.216678873732754,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,002,10.71455848079504,16.938030396666438,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,002,9.024719420849872,16.79312207560561,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,002,20.955321678969124,15.237876733618407,001,2,16,8,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,002,10.003380354423534,38.409768090014495,001,2,16,8,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,002,7.845150436006728,18.051014481496534,001,2,16,8,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,002,18.056953857374097,14.620945770931785,001,2,16,8,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,002,8.809577504549253,30.746614600566446,001,2,16,8,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,002,7.323424125837741,56.020703088804886,001,2,16,8,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,002,14.251824650487645,16.92959926830644,001,2,16,8,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,002,8.463522446463875,17.35794297888579,001,2,16,8,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,002,7.116151390488468,225.10769302684113,001,2,16,8,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,002,24.23138112650284,19.174954587514716,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,002,10.376952500378007,17.191607291791485,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,002,8.422390349496265,134.21492838922975,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,002,20.836670499692776,15.31062591502057,001,2,16,16,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,002,9.016275394686321,31.7036717171562,001,2,16,16,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,002,7.505840444809208,25.252126734586778,001,2,16,16,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,002,16.601899581289477,16.806227183341864,001,2,16,16,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,002,8.364146417927023,32.22989626668026,001,2,16,16,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,002,7.303672275187253,33.58159578870544,001,2,16,16,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,002,14.648107864000568,18.199506304412132,001,2,16,16,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,002,8.166393892309282,129.2503468231221,001,2,16,16,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,002,7.274689453746523,87.16141642590881,001,2,16,16,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,002,23.654075723805214,17.842276077602943,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,002,9.922544249909471,23.744040564291446,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,002,7.933739482882104,33.297981382528455,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,002,19.498896756237666,14.255197836815393,001,2,16,32,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,002,8.540277960025293,17.973802880787055,001,2,16,32,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,002,7.453428753124193,73.90120627315719,001,2,16,32,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,002,16.500853815457308,17.13056167976762,001,2,16,32,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,002,7.999753588637112,59.06932181327061,001,2,16,32,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,002,7.3215421093986395,190.97361137321462,001,2,16,32,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,002,13.934576902387162,18.634011168155897,001,2,16,32,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,002,8.205394201485253,134.09329448023695,001,2,16,32,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,002,7.029476348905016,199.16341715494931,001,2,16,32,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,002,23.0396524649363,17.070661449610938,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,002,10.03626745947143,18.030263699648135,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,002,7.754088322795592,15.367110464558795,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,002,17.890682480580168,15.765143791008196,001,2,32,8,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,002,8.553868596251506,16.28037162678216,001,2,32,8,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,002,7.44235495493098,35.116561146179535,001,2,32,8,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,002,15.347203306115674,16.205979557816143,001,2,32,8,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,002,8.177417340822124,82.85135479484994,001,2,32,8,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,002,7.237665021524066,133.75587120386407,001,2,32,8,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,002,14.269302241755335,18.124551127567315,001,2,32,8,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,002,7.7695257852654676,125.37066741496484,001,2,32,8,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,002,7.250888446435179,128.8180922281377,001,2,32,8,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,002,22.132005549933144,15.824771228770876,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,002,9.670504332599421,17.032059658623833,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,002,7.953095243639117,18.27050794562986,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,002,18.568944577259717,15.09536727269555,001,2,32,16,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,002,8.41305846618143,25.30782401455357,001,2,32,16,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,002,7.466760052014136,80.37648886118052,001,2,32,16,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,002,15.064738421973425,17.013436024843177,001,2,32,16,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,002,7.930096353058031,18.94542734710537,001,2,32,16,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,002,7.076007507019005,143.37107190320984,001,2,32,16,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,002,13.591219876335483,19.990993777049514,001,2,32,16,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,002,7.688458960198433,39.608680489360694,001,2,32,16,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,002,6.953242092528153,71.51233690556371,001,2,32,16,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,002,21.401221925107464,14.924034528786168,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,002,9.220088664334632,17.001691890818663,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,002,7.382849836945758,16.02030739117771,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,002,17.82607982285549,16.203459712612805,001,2,32,32,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,002,8.02855383411778,16.80692887825057,001,2,32,32,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,002,7.22965387771718,24.32875678373527,001,2,32,32,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,002,14.649763896022828,18.38574368132121,001,2,32,32,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,002,7.533999920435384,23.520963522419628,001,2,32,32,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,002,7.271034400076439,28.557333495061943,001,2,32,32,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,002,13.651614427036183,19.011167654929263,001,2,32,32,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,002,7.7285445248974645,89.37437742405167,001,2,32,32,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,002,7.1951141269182886,84.95346999639618,001,2,32,32,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,002,19.719384267313178,15.027818805341223,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,002,8.864087299419074,17.152540356938463,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,002,7.521777725520635,17.34198444268064,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,002,16.701878136600804,16.33790038216994,001,2,64,8,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,002,7.942732998078576,17.449737860913306,001,2,64,8,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,002,7.609327779169607,22.16941684643406,001,2,64,8,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,002,13.972982808637687,17.668164951601806,001,2,64,8,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,002,7.658613225666571,91.51535255983838,001,2,64,8,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,002,7.568801857527136,24.991522453534415,001,2,64,8,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,002,14.356649054628402,17.966330199661304,001,2,64,8,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,002,7.723337417976315,47.64300714971604,001,2,64,8,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,002,7.182898390343967,41.150312474466624,001,2,64,8,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,002,19.58125641032773,14.85729209132047,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,002,8.663921027022923,16.493147263620514,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,002,7.411160613674646,15.999123829923638,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,002,16.493827644505377,16.915554320661293,001,2,64,16,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,002,7.981179593739871,19.659427230564845,001,2,64,16,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,002,7.496649005663867,31.490866620674854,001,2,64,16,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,002,13.77732068577653,19.46630508201867,001,2,64,16,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,002,7.509037410355395,37.024547461292975,001,2,64,16,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,002,7.349519537159722,20.651477423665725,001,2,64,16,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,002,14.642212140468018,19.157250655811318,001,2,64,16,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,002,7.705672660798674,51.9900268158964,001,2,64,16,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,002,7.088447885326099,17.617405407141614,001,2,64,16,relu,relu,adam,0.005,mse,100
001,009,base,003,0,7,21,006,002,19.823952941824004,14.928943115424703,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,009,base,003,0,7,21,006,002,8.287004296599774,18.304277186398835,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,009,base,003,0,7,21,006,002,7.934789194410463,19.979583420282378,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,009,base,003,0,7,21,006,002,15.934028244087653,18.11083309091783,001,2,64,32,relu,relu,adam,0.001,mse,10
001,009,base,003,0,7,21,006,002,7.94255759764791,17.279566652872642,001,2,64,32,relu,relu,adam,0.001,mse,50
001,009,base,003,0,7,21,006,002,7.816285347265666,73.0587153447404,001,2,64,32,relu,relu,adam,0.001,mse,100
001,009,base,003,0,7,21,006,002,13.60319352305086,19.209907693382217,001,2,64,32,relu,relu,adam,0.002,mse,10
001,009,base,003,0,7,21,006,002,7.502501343891948,45.20534842312774,001,2,64,32,relu,relu,adam,0.002,mse,50
001,009,base,003,0,7,21,006,002,7.325269443938491,40.90410479006117,001,2,64,32,relu,relu,adam,0.002,mse,100
001,009,base,003,0,7,21,006,002,14.121424256504389,20.691694968013056,001,2,64,32,relu,relu,adam,0.005,mse,10
001,009,base,003,0,7,21,006,002,7.507931993585731,22.117750519958573,001,2,64,32,relu,relu,adam,0.005,mse,50
001,009,base,003,0,7,21,006,002,7.4664219181601705,40.9564396853077,001,2,64,32,relu,relu,adam,0.005,mse,100
001,009,base,004,0,7,28,006,002,30.36704639038331,20.719002947992077,001,1,16,0,relu,none,adam,5e-4,mse,10
001,009,base,004,0,7,28,006,002,11.80726074363171,22.87655170702562,001,1,16,0,relu,none,adam,5e-4,mse,50
001,009,base,004,0,7,28,006,002,9.607824153838596,46.32130281957536,001,1,16,0,relu,none,adam,5e-4,mse,100
001,009,base,004,0,7,28,006,002,26.218158318101384,16.507661301787927,001,1,16,0,relu,none,adam,0.001,mse,10
001,009,base,004,0,7,28,006,002,10.649882911894727,26.146769983885207,001,1,16,0,relu,none,adam,0.001,mse,50
001,009,base,004,0,7,28,006,002,8.192367969627648,50.68234611826181,001,1,16,0,relu,none,adam,0.001,mse,100
001,009,base,004,0,7,28,006,002,21.317193424486156,15.340080232581276,001,1,16,0,relu,none,adam,0.002,mse,10
001,009,base,004,0,7,28,006,002,9.286129121574824,102.45054339356429,001,1,16,0,relu,none,adam,0.002,mse,50
001,009,base,004,0,7,28,006,002,7.2971054737196965,126.0904097428762,001,1,16,0,relu,none,adam,0.002,mse,100
001,009,base,004,0,7,28,006,002,19.40658176254281,20.459126989218046,001,1,16,0,relu,none,adam,0.005,mse,10
001,009,base,004,0,7,28,006,002,9.074608228856576,73.84412498196245,001,1,16,0,relu,none,adam,0.005,mse,50
001,009,base,004,0,7,28,006,002,7.453928354885793,299.11007557063857,001,1,16,0,relu,none,adam,0.005,mse,100
001,009,base,004,0,7,28,006,002,29.394952720166305,18.171528905224477,001,1,32,0,relu,none,adam,5e-4,mse,10
001,009,base,004,0,7,28,006,002,10.222927138149807,23.318848940738874,001,1,32,0,relu,none,adam,5e-4,mse,50
001,009,base,004,0,7,28,006,002,7.652521667336794,76.32525804602332,001,1,32,0,relu,none,adam,5e-4,mse,100
001,009,base,004,0,7,28,006,002,22.39642179052554,15.9090348719999,001,1,32,0,relu,none,adam,0.001,mse,10
001,009,base,004,0,7,28,006,002,8.93699831649472,46.97912792276989,001,1,32,0,relu,none,adam,0.001,mse,50
001,009,base,004,0,7,28,006,002,7.509370384312101,36.77062078423869,001,1,32,0,relu,none,adam,0.001,mse,100
001,009,base,004,0,7,28,006,002,18.124026625685286,20.33544287526302,001,1,32,0,relu,none,adam,0.002,mse,10
001,009,base,004,0,7,28,006,002,8.449234561639381,38.20149341225909,001,1,32,0,relu,none,adam,0.002,mse,50
001,009,base,004,0,7,28,006,002,8.332298444900097,177.77514022438893,001,1,32,0,relu,none,adam,0.002,mse,100
001,009,base,004,0,7,28,006,002,16.859769531466537,20.572885781725983,001,1,32,0,relu,none,adam,0.005,mse,10
001,009,base,004,0,7,28,006,002,8.260498193133799,134.3103998376757,001,1,32,0,relu,none,adam,0.005,mse,50
001,009,base,004,0,7,28,006,002,8.292185044720933,83.90137402836199,001,1,32,0,relu,none,adam,0.005,mse,100
001,009,base,004,0,7,28,006,002,25.000868974670315,15.566274094850497,001,1,64,0,relu,none,adam,5e-4,mse,10
001,009,base,004,0,7,28,006,002,8.701120698995135,22.8347860978275,001,1,64,0,relu,none,adam,5e-4,mse,50
001,009,base,004,0,7,28,006,002,7.733906118934941,37.74633505691725,001,1,64,0,relu,none,adam,5e-4,mse,100
001,009,base,004,0,7,28,006,002,19.35006502916034,20.57994279742998,001,1,64,0,relu,none,adam,0.001,mse,10
001,009,base,004,0,7,28,006,002,7.909823543703604,25.430061999384844,001,1,64,0,relu,none,adam,0.001,mse,50
001,009,base,004,0,7,28,006,002,7.516229450380549,105.19189094139416,001,1,64,0,relu,none,adam,0.001,mse,100
001,009,base,004,0,7,28,006,002,16.986901161661756,21.673606779133877,001,1,64,0,relu,none,adam,0.002,mse,10
001,009,base,004,0,7,28,006,002,7.856454359306085,33.74296363793761,001,1,64,0,relu,none,adam,0.002,mse,50
001,009,base,004,0,7,28,006,002,8.615533148213933,21.282415919465567,001,1,64,0,relu,none,adam,0.002,mse,100
001,009,base,004,0,7,28,006,002,16.655679155275102,22.036909945880378,001,1,64,0,relu,none,adam,0.005,mse,10
