number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,000,age,002,0,7,14,006,001,22.98796416355086,18.03850345642768,001,2,32,8,relu,relu,adam,0.002,mse,10
001,000,age,002,0,7,14,006,001,11.612787000889972,23.66055771633577,001,2,32,8,relu,relu,adam,0.002,mse,50
001,000,age,002,0,7,14,006,001,12.349110705513002,29.146988441468196,001,2,32,8,relu,relu,adam,0.002,mse,100
001,000,age,002,0,7,14,006,001,21.726846232421977,18.85913130204552,001,2,32,8,relu,relu,adam,0.005,mse,10
001,000,age,002,0,7,14,006,001,11.974811785962238,24.073425284097407,001,2,32,8,relu,relu,adam,0.005,mse,50
001,000,age,002,0,7,14,006,001,13.094060766877137,30.40051959178188,001,2,32,8,relu,relu,adam,0.005,mse,100
001,000,age,002,0,7,14,006,001,23.13487837520101,15.544498430841278,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,age,002,0,7,14,006,001,15.438028067511143,20.07241648576731,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,age,002,0,7,14,006,001,12.231648605004471,26.422292449545303,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,000,age,002,0,7,14,006,001,22.912379955475966,17.190575012357083,001,2,32,16,relu,relu,adam,0.001,mse,10
001,000,age,002,0,7,14,006,001,13.14540881926894,23.261979286098786,001,2,32,16,relu,relu,adam,0.001,mse,50
001,000,age,002,0,7,14,006,001,11.833015504275906,28.794910257421197,001,2,32,16,relu,relu,adam,0.001,mse,100
001,000,age,002,0,7,14,006,001,23.11063112549696,18.559393078853027,001,2,32,16,relu,relu,adam,0.002,mse,10
001,000,age,002,0,7,14,006,001,11.873899600959998,24.275715634571473,001,2,32,16,relu,relu,adam,0.002,mse,50
001,000,age,002,0,7,14,006,001,12.19494726826943,29.836391591992776,001,2,32,16,relu,relu,adam,0.002,mse,100
001,000,age,002,0,7,14,006,001,22.4063713976642,19.145038712197273,001,2,32,16,relu,relu,adam,0.005,mse,10
001,000,age,002,0,7,14,006,001,11.428891797195492,24.278743957775355,001,2,32,16,relu,relu,adam,0.005,mse,50
001,000,age,002,0,7,14,006,001,12.659680507957244,30.032416512769224,001,2,32,16,relu,relu,adam,0.005,mse,100
001,000,age,002,0,7,14,006,001,23.582204662052025,18.322114346001054,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,age,002,0,7,14,006,001,15.044548308206316,20.989137036495666,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,age,002,0,7,14,006,001,12.257469449937997,26.913249739683806,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,000,age,002,0,7,14,006,001,23.574976285215953,19.048464631496607,001,2,32,32,relu,relu,adam,0.001,mse,10
001,000,age,002,0,7,14,006,001,12.939809339574245,24.59478974901045,001,2,32,32,relu,relu,adam,0.001,mse,50
001,000,age,002,0,7,14,006,001,12.09334811132251,30.81070148304534,001,2,32,32,relu,relu,adam,0.001,mse,100
001,000,age,002,0,7,14,006,001,23.21116266204335,18.96412326850672,001,2,32,32,relu,relu,adam,0.002,mse,10
001,000,age,002,0,7,14,006,001,11.669125866159844,25.35163333606621,001,2,32,32,relu,relu,adam,0.002,mse,50
001,000,age,002,0,7,14,006,001,12.551284651656793,32.34031569066195,001,2,32,32,relu,relu,adam,0.002,mse,100
001,000,age,002,0,7,14,006,001,22.19295984718545,18.985871826885873,001,2,32,32,relu,relu,adam,0.005,mse,10
001,000,age,002,0,7,14,006,001,11.444970296610927,26.96574847592179,001,2,32,32,relu,relu,adam,0.005,mse,50
001,000,age,002,0,7,14,006,001,13.183903334418503,30.80648051134093,001,2,32,32,relu,relu,adam,0.005,mse,100
001,000,age,002,0,7,14,006,001,22.260252365118447,15.16041606321053,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,age,002,0,7,14,006,001,12.739221812287088,21.463176979462478,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,age,002,0,7,14,006,001,11.431959059474792,26.99359622244817,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,000,age,002,0,7,14,006,001,21.747580813141816,16.433782297624855,001,2,64,8,relu,relu,adam,0.001,mse,10
001,000,age,002,0,7,14,006,001,11.303312316893033,21.970380915836007,001,2,64,8,relu,relu,adam,0.001,mse,50
001,000,age,002,0,7,14,006,001,12.824832715761803,30.575223287639638,001,2,64,8,relu,relu,adam,0.001,mse,100
001,000,age,002,0,7,14,006,001,21.59058426300028,17.935548188597586,001,2,64,8,relu,relu,adam,0.002,mse,10
001,000,age,002,0,7,14,006,001,11.6688725570916,24.814712455228545,001,2,64,8,relu,relu,adam,0.002,mse,50
001,000,age,002,0,7,14,006,001,13.740018122047896,29.925570428169735,001,2,64,8,relu,relu,adam,0.002,mse,100
001,000,age,002,0,7,14,006,001,21.437027293173216,18.256303725924997,001,2,64,8,relu,relu,adam,0.005,mse,10
001,000,age,002,0,7,14,006,001,12.990234792024626,24.36762390446867,001,2,64,8,relu,relu,adam,0.005,mse,50
001,000,age,002,0,7,14,006,001,12.731857524453464,30.600841218137614,001,2,64,8,relu,relu,adam,0.005,mse,100
001,000,age,002,0,7,14,006,001,22.569360533270213,15.390234368664713,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,age,002,0,7,14,006,001,13.488854105438618,22.65881931942501,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,age,002,0,7,14,006,001,11.196227043461262,28.85116420841791,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,000,age,002,0,7,14,006,001,22.438952576372454,17.592391016016215,001,2,64,16,relu,relu,adam,0.001,mse,10
001,000,age,002,0,7,14,006,001,11.513611663077818,24.96647351291969,001,2,64,16,relu,relu,adam,0.001,mse,50
001,000,age,002,0,7,14,006,001,11.875939261146847,30.69155987622622,001,2,64,16,relu,relu,adam,0.001,mse,100
001,000,age,002,0,7,14,006,001,21.973031466014458,18.20272308829947,001,2,64,16,relu,relu,adam,0.002,mse,10
001,000,age,002,0,7,14,006,001,11.805244797524361,24.918500497613188,001,2,64,16,relu,relu,adam,0.002,mse,50
001,000,age,002,0,7,14,006,001,12.896798414599987,31.129326167553856,001,2,64,16,relu,relu,adam,0.002,mse,100
001,000,age,002,0,7,14,006,001,22.255774274476348,19.232243436663623,001,2,64,16,relu,relu,adam,0.005,mse,10
001,000,age,002,0,7,14,006,001,11.553294585377676,25.38489185378783,001,2,64,16,relu,relu,adam,0.005,mse,50
001,000,age,002,0,7,14,006,001,13.198042974508564,30.59538592366122,001,2,64,16,relu,relu,adam,0.005,mse,100
001,000,age,002,0,7,14,006,001,22.72369654051311,15.81981942793819,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,age,002,0,7,14,006,001,13.341511659187113,22.92567366635422,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,age,002,0,7,14,006,001,11.943707712071394,29.794631346915963,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,000,age,002,0,7,14,006,001,22.271740123879802,17.39836740463128,001,2,64,32,relu,relu,adam,0.001,mse,10
001,000,age,002,0,7,14,006,001,11.767975257216674,24.895986633016026,001,2,64,32,relu,relu,adam,0.001,mse,50
001,000,age,002,0,7,14,006,001,12.684340723108772,31.357857367482822,001,2,64,32,relu,relu,adam,0.001,mse,100
001,000,age,002,0,7,14,006,001,22.37218161791485,18.746709656945406,001,2,64,32,relu,relu,adam,0.002,mse,10
001,000,age,002,0,7,14,006,001,11.56816719306692,26.97122819827267,001,2,64,32,relu,relu,adam,0.002,mse,50
001,000,age,002,0,7,14,006,001,13.047821589158467,32.66765195219111,001,2,64,32,relu,relu,adam,0.002,mse,100
001,000,age,002,0,7,14,006,001,21.743370141945615,18.806359050596726,001,2,64,32,relu,relu,adam,0.005,mse,10
001,000,age,002,0,7,14,006,001,11.068941422720982,25.357096306657002,001,2,64,32,relu,relu,adam,0.005,mse,50
001,000,age,002,0,7,14,006,001,12.069195692907794,30.65115233137198,001,2,64,32,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,001,37.50693316401654,20.3038415198635,001,1,16,0,relu,none,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,001,22.0845965214593,19.581099065274127,001,1,16,0,relu,none,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,001,14.73351798149024,22.28506522422794,001,1,16,0,relu,none,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,001,30.42732684901269,18.260934686946474,001,1,16,0,relu,none,adam,0.001,mse,10
001,000,age,003,0,7,21,006,001,16.776013471003374,21.957913249106518,001,1,16,0,relu,none,adam,0.001,mse,50
001,000,age,003,0,7,21,006,001,14.227293318826078,23.80978160016626,001,1,16,0,relu,none,adam,0.001,mse,100
001,000,age,003,0,7,21,006,001,30.081099401771066,20.619945625460975,001,1,16,0,relu,none,adam,0.002,mse,10
001,000,age,003,0,7,21,006,001,15.879918241412788,23.740714165387956,001,1,16,0,relu,none,adam,0.002,mse,50
001,000,age,003,0,7,21,006,001,13.497992293171876,25.531296921813965,001,1,16,0,relu,none,adam,0.002,mse,100
001,000,age,003,0,7,21,006,001,27.89374542707603,21.465096357727997,001,1,16,0,relu,none,adam,0.005,mse,10
001,000,age,003,0,7,21,006,001,13.960451903355432,23.471594012358498,001,1,16,0,relu,none,adam,0.005,mse,50
001,000,age,003,0,7,21,006,001,13.839715482039548,23.9322788297104,001,1,16,0,relu,none,adam,0.005,mse,100
001,000,age,003,0,7,21,006,001,30.391658006656403,18.14481079276829,001,1,32,0,relu,none,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,001,16.975990460379435,21.664654172901297,001,1,32,0,relu,none,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,001,13.111075683329245,25.758557385720337,001,1,32,0,relu,none,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,001,29.664060999815913,18.865028302209755,001,1,32,0,relu,none,adam,0.001,mse,10
001,000,age,003,0,7,21,006,001,14.335531271290506,24.602047271693518,001,1,32,0,relu,none,adam,0.001,mse,50
001,000,age,003,0,7,21,006,001,12.155119427804292,27.106891388647224,001,1,32,0,relu,none,adam,0.001,mse,100
001,000,age,003,0,7,21,006,001,29.204052211972044,20.514621945368134,001,1,32,0,relu,none,adam,0.002,mse,10
001,000,age,003,0,7,21,006,001,13.948569490546681,24.713366604263832,001,1,32,0,relu,none,adam,0.002,mse,50
001,000,age,003,0,7,21,006,001,12.160030627640655,27.841023473130676,001,1,32,0,relu,none,adam,0.002,mse,100
001,000,age,003,0,7,21,006,001,26.41617714176798,20.846039465680494,001,1,32,0,relu,none,adam,0.005,mse,10
001,000,age,003,0,7,21,006,001,14.483378854673997,23.432399924142388,001,1,32,0,relu,none,adam,0.005,mse,50
001,000,age,003,0,7,21,006,001,13.104426922731726,24.555343958847097,001,1,32,0,relu,none,adam,0.005,mse,100
001,000,age,003,0,7,21,006,001,29.55699488306867,18.12233447675679,001,1,64,0,relu,none,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,001,13.88331936167477,25.107145251773236,001,1,64,0,relu,none,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,001,11.325239311161361,28.193181210180754,001,1,64,0,relu,none,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,001,28.31287954454907,19.030063966691948,001,1,64,0,relu,none,adam,0.001,mse,10
001,000,age,003,0,7,21,006,001,12.498418760320464,25.70378862598644,001,1,64,0,relu,none,adam,0.001,mse,50
001,000,age,003,0,7,21,006,001,11.3460127488974,29.258875419647538,001,1,64,0,relu,none,adam,0.001,mse,100
001,000,age,003,0,7,21,006,001,25.978663001300138,19.861467950297502,001,1,64,0,relu,none,adam,0.002,mse,10
001,000,age,003,0,7,21,006,001,12.837971945012546,25.80335596388533,001,1,64,0,relu,none,adam,0.002,mse,50
001,000,age,003,0,7,21,006,001,11.874484528617847,26.874222169866812,001,1,64,0,relu,none,adam,0.002,mse,100
001,000,age,003,0,7,21,006,001,26.343250553963713,21.092992971316345,001,1,64,0,relu,none,adam,0.005,mse,10
001,000,age,003,0,7,21,006,001,13.2249711750845,23.94121596278745,001,1,64,0,relu,none,adam,0.005,mse,50
001,000,age,003,0,7,21,006,001,13.166193468926354,24.561788102134923,001,1,64,0,relu,none,adam,0.005,mse,100
001,000,age,003,0,7,21,006,001,37.974727632360285,20.004624915018972,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,001,18.72793454091749,18.86947336639864,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,001,13.406257122825144,22.497928617951626,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,001,27.926740581736844,17.312559456689666,001,2,16,8,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,001,14.442977610542917,21.22753070663446,001,2,16,8,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,001,12.24622327027688,23.755645021313693,001,2,16,8,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,001,28.199823299877075,20.502552892622617,001,2,16,8,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,001,12.551760291326863,22.759774403509297,001,2,16,8,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,001,10.381276792281476,26.116176743852833,001,2,16,8,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,001,26.768548815989455,21.241318901177507,001,2,16,8,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,001,12.758446123856505,21.797012172799793,001,2,16,8,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,001,10.779865495346845,22.90084544730909,001,2,16,8,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,001,34.27966133784913,17.897797740632058,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,001,17.955137536530472,20.88016232785386,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,001,13.36614378800341,23.477142088285774,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,001,27.992062157020577,18.183895984077513,001,2,16,16,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,001,14.071928074615013,22.986482071338564,001,2,16,16,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,001,12.111948271094727,24.61344562384514,001,2,16,16,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,001,28.332525574420384,21.189282560827905,001,2,16,16,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,001,13.122842704241299,22.869049504010594,001,2,16,16,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,001,12.097736259899275,22.543094453801636,001,2,16,16,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,001,25.936676390778903,20.835075552409702,001,2,16,16,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,001,11.900605936676147,22.177454538765158,001,2,16,16,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,001,10.89832802451457,22.242366119601638,001,2,16,16,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,001,28.534667664769373,17.686858058666836,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,001,17.053327931511973,21.771778581615873,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,001,11.776916994952996,24.883660663324797,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,001,28.46534896539486,19.696086962150765,001,2,16,32,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,001,13.653509549028573,23.53700573733249,001,2,16,32,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,001,11.159569266992753,26.45895687355245,001,2,16,32,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,001,27.84569431446637,20.587265266599502,001,2,16,32,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,001,12.844653561788986,23.78891279153106,001,2,16,32,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,001,11.57999583900863,24.934645188782085,001,2,16,32,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,001,24.269448276080325,20.30162686411434,001,2,16,32,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,001,12.529558009044342,24.20561308027822,001,2,16,32,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,001,11.61570684086004,21.231753139750097,001,2,16,32,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,001,29.32603683856682,17.25493202061758,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,001,14.751200177761982,19.784531785824104,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,001,10.934975824041997,25.133643155359373,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,001,27.308844583830286,17.706932848008638,001,2,32,8,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,001,13.282966108908177,22.24917065907711,001,2,32,8,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,001,10.92452690761679,25.11565131670241,001,2,32,8,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,001,26.056079137929867,18.825397222084064,001,2,32,8,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,001,12.141310225962071,23.779792128396895,001,2,32,8,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,001,10.968810581776184,24.57979170832629,001,2,32,8,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,001,24.846979825750154,20.155380224194985,001,2,32,8,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,001,11.38232912897847,22.722595503476175,001,2,32,8,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,001,11.062720799470297,23.921048353029054,001,2,32,8,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,001,28.18132850626644,17.16613156976283,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,001,15.037506390768208,22.04977814308002,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,001,10.735736165289797,24.450783955115874,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,001,27.456741720077375,18.567814356004323,001,2,32,16,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,001,12.512236610593465,23.950148600219656,001,2,32,16,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,001,10.541310753006528,26.784829166496397,001,2,32,16,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,001,27.39142667616521,19.933238246012348,001,2,32,16,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,001,11.629988606575221,24.415761933277825,001,2,32,16,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,001,10.385496679914562,25.941366700386258,001,2,32,16,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,001,25.638319275830877,20.996556045982835,001,2,32,16,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,001,10.988695851601038,23.446885745365034,001,2,32,16,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,001,11.134403763464297,27.60032487709543,001,2,32,16,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,001,27.96199660938806,17.720399780642552,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,001,14.165011451706597,22.57962351224949,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,001,10.980138260231078,26.373903992238713,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,001,27.994524185229515,19.644359073783185,001,2,32,32,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,001,12.445356549129647,24.69232957839636,001,2,32,32,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,001,11.47155677949711,26.420568960241713,001,2,32,32,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,001,26.073083750617236,19.76582805805146,001,2,32,32,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,001,11.212697171704741,25.287184137447557,001,2,32,32,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,001,11.13227518088123,25.58003972112293,001,2,32,32,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,001,24.577991597516014,19.811397833593798,001,2,32,32,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,001,12.227556184195935,23.781958255271558,001,2,32,32,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,001,11.481663127589874,24.839116274546303,001,2,32,32,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,001,26.717431833999203,16.77802959722212,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,001,11.774365683468552,23.114839455951962,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,001,10.085842238186842,25.71641311557065,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,001,25.98086266733076,17.41275862728868,001,2,64,8,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,001,10.713676804323395,23.977154777593018,001,2,64,8,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,001,9.591982704396647,25.217752935942233,001,2,64,8,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,001,24.20677838305364,18.654627043796353,001,2,64,8,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,001,10.53585294920955,23.830463849515414,001,2,64,8,relu,relu,adam,0.002,mse,50
001,000,age,003,0,7,21,006,001,9.58793977645805,25.44314183806011,001,2,64,8,relu,relu,adam,0.002,mse,100
001,000,age,003,0,7,21,006,001,25.150130587956514,19.450681523365134,001,2,64,8,relu,relu,adam,0.005,mse,10
001,000,age,003,0,7,21,006,001,11.474486787586386,22.71669532136412,001,2,64,8,relu,relu,adam,0.005,mse,50
001,000,age,003,0,7,21,006,001,11.351317759271238,25.01503622781162,001,2,64,8,relu,relu,adam,0.005,mse,100
001,000,age,003,0,7,21,006,001,27.284240230452745,16.888345052403576,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,age,003,0,7,21,006,001,12.159144286438478,24.451534690258494,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,age,003,0,7,21,006,001,9.958903317866566,26.56660145669571,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,000,age,003,0,7,21,006,001,26.111624748009206,18.11467858625148,001,2,64,16,relu,relu,adam,0.001,mse,10
001,000,age,003,0,7,21,006,001,10.9170636746322,24.562333166300913,001,2,64,16,relu,relu,adam,0.001,mse,50
001,000,age,003,0,7,21,006,001,9.68128022602116,27.43399261844324,001,2,64,16,relu,relu,adam,0.001,mse,100
001,000,age,003,0,7,21,006,001,24.88101834868993,18.879293157659877,001,2,64,16,relu,relu,adam,0.002,mse,10
001,000,age,003,0,7,21,006,001,10.564961421125329,24.566543319247476,001,2,64,16,relu,relu,adam,0.002,mse,50
