date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2022-06-04,2022-06-04,17.97980308532715,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-05,2022-06-05,18.974023818969727,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-06,2022-06-06,19.90713119506836,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-07,2022-06-07,22.272645950317383,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-08,2022-06-08,24.723798751831055,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-09,2022-06-09,25.734724044799805,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-10,2022-06-10,25.744237899780273,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-11,2022-06-11,26.113191604614258,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-12,2022-06-12,29.01592445373535,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-13,2022-06-13,30.558748245239258,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-14,2022-06-14,31.599470138549805,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-15,2022-06-15,35.87679672241211,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-16,2022-06-16,34.319183349609375,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-17,2022-06-17,32.912113189697266,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-18,2022-06-18,35.26975631713867,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-19,2022-06-19,32.381805419921875,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-20,2022-06-20,33.19195556640625,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-21,2022-06-21,31.2217960357666,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-22,2022-06-22,31.75010108947754,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-23,2022-06-23,40.28245544433594,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-24,2022-06-24,39.08675003051758,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-25,2022-06-25,45.16809844970703,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-26,2022-06-26,47.02055358886719,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-27,2022-06-27,45.55732727050781,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-28,2022-06-28,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-29,2022-06-29,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-06-30,2022-06-30,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-01,2022-07-01,49.34360122680664,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-02,2022-07-02,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-03,2022-07-03,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-04,2022-07-04,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-05,2022-07-05,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-06,2022-07-06,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-07,2022-07-07,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-08,2022-07-08,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-09,2022-07-09,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-10,2022-07-10,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-11,2022-07-11,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-12,2022-07-12,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-13,2022-07-13,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-14,2022-07-14,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-15,2022-07-15,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-16,2022-07-16,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-17,2022-07-17,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-18,2022-07-18,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-19,2022-07-19,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-20,2022-07-20,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-21,2022-07-21,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-22,2022-07-22,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-23,2022-07-23,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-24,2022-07-24,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-25,2022-07-25,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-26,2022-07-26,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-27,2022-07-27,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-28,2022-07-28,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-29,2022-07-29,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-30,2022-07-30,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-07-31,2022-07-31,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-01,2022-08-01,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-02,2022-08-02,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-03,2022-08-03,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-04,2022-08-04,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-05,2022-08-05,50.5,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-06,2022-08-06,48.639732360839844,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-07,2022-08-07,46.31668472290039,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-08,2022-08-08,46.31668472290039,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-09,2022-08-09,46.31668472290039,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-10,2022-08-10,46.31668472290039,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-11,2022-08-11,40.62752151489258,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-12,2022-08-12,39.92290115356445,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-13,2022-08-13,39.18304443359375,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-14,2022-08-14,36.37917709350586,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-15,2022-08-15,36.37917709350586,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-16,2022-08-16,35.5655517578125,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-17,2022-08-17,35.5655517578125,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-18,2022-08-18,35.5655517578125,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-19,2022-08-19,35.092987060546875,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-20,2022-08-20,35.5655517578125,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-21,2022-08-21,34.08808517456055,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-22,2022-08-22,39.58051300048828,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-23,2022-08-23,40.890419006347656,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-24,2022-08-24,40.512386322021484,xgb,001,004,base,003,003,006,002,006,0,7,21
2022-08-25,2022-08-25,38.18657684326172,xgb,001,004,base,003,003,006,002,006,0,7,21
2021-12-14,2021-12-14,48.20647048950195,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-15,2021-12-15,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-16,2021-12-16,45.65495300292969,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-17,2021-12-17,49.11573028564453,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-18,2021-12-18,47.18575668334961,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-19,2021-12-19,43.41341018676758,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-20,2021-12-20,43.41341018676758,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-21,2021-12-21,41.84540939331055,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-22,2021-12-22,37.42335510253906,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-23,2021-12-23,39.9424934387207,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-24,2021-12-24,34.65617370605469,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-25,2021-12-25,37.705657958984375,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-26,2021-12-26,33.76915740966797,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-27,2021-12-27,37.28660583496094,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-28,2021-12-28,36.12361526489258,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-29,2021-12-29,36.020172119140625,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-30,2021-12-30,38.312400817871094,xgb,001,004,base,003,004,006,002,006,0,7,28
2021-12-31,2021-12-31,46.250030517578125,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-01,2022-01-01,47.634300231933594,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-02,2022-01-02,48.90565490722656,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-03,2022-01-03,45.82115936279297,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-04,2022-01-04,47.415504455566406,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-05,2022-01-05,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-06,2022-01-06,47.504032135009766,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-07,2022-01-07,47.22111129760742,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-08,2022-01-08,44.71689987182617,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-09,2022-01-09,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-10,2022-01-10,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-11,2022-01-11,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-12,2022-01-12,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-13,2022-01-13,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-14,2022-01-14,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-15,2022-01-15,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-16,2022-01-16,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-17,2022-01-17,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-18,2022-01-18,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-19,2022-01-19,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-20,2022-01-20,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-21,2022-01-21,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-22,2022-01-22,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-23,2022-01-23,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-24,2022-01-24,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-25,2022-01-25,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-26,2022-01-26,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-27,2022-01-27,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-28,2022-01-28,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-29,2022-01-29,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-30,2022-01-30,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-01-31,2022-01-31,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-01,2022-02-01,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-02,2022-02-02,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-03,2022-02-03,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-04,2022-02-04,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-05,2022-02-05,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-06,2022-02-06,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-07,2022-02-07,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-08,2022-02-08,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-09,2022-02-09,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-10,2022-02-10,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-11,2022-02-11,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-12,2022-02-12,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-13,2022-02-13,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-14,2022-02-14,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-15,2022-02-15,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-16,2022-02-16,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-17,2022-02-17,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-18,2022-02-18,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-19,2022-02-19,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-20,2022-02-20,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-21,2022-02-21,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-22,2022-02-22,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-23,2022-02-23,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-24,2022-02-24,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-25,2022-02-25,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-26,2022-02-26,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-27,2022-02-27,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-02-28,2022-02-28,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-01,2022-03-01,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-02,2022-03-02,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-03,2022-03-03,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-04,2022-03-04,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-05,2022-03-05,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-06,2022-03-06,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-07,2022-03-07,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-08,2022-03-08,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-09,2022-03-09,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-10,2022-03-10,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-11,2022-03-11,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-12,2022-03-12,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-13,2022-03-13,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-14,2022-03-14,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-15,2022-03-15,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-16,2022-03-16,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-17,2022-03-17,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-18,2022-03-18,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-19,2022-03-19,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-20,2022-03-20,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-21,2022-03-21,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-22,2022-03-22,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-23,2022-03-23,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-24,2022-03-24,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-25,2022-03-25,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-26,2022-03-26,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-27,2022-03-27,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-28,2022-03-28,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-29,2022-03-29,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-30,2022-03-30,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-03-31,2022-03-31,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-01,2022-04-01,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-02,2022-04-02,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-03,2022-04-03,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-04,2022-04-04,46.1537971496582,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-05,2022-04-05,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-06,2022-04-06,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-07,2022-04-07,46.91163635253906,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-08,2022-04-08,45.99760437011719,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-09,2022-04-09,42.95297622680664,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-10,2022-04-10,38.94498062133789,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-11,2022-04-11,37.065242767333984,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-12,2022-04-12,37.32328796386719,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-13,2022-04-13,38.29508972167969,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-14,2022-04-14,34.300880432128906,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-15,2022-04-15,34.654300689697266,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-16,2022-04-16,32.58866500854492,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-17,2022-04-17,33.4601936340332,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-18,2022-04-18,31.37086296081543,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-19,2022-04-19,33.57621765136719,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-20,2022-04-20,34.422245025634766,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-21,2022-04-21,32.31302261352539,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-22,2022-04-22,28.9202823638916,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-23,2022-04-23,33.434288024902344,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-24,2022-04-24,27.520435333251953,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-25,2022-04-25,34.220584869384766,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-26,2022-04-26,30.81729507446289,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-27,2022-04-27,34.236942291259766,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-28,2022-04-28,26.65741729736328,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-29,2022-04-29,23.622726440429688,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-04-30,2022-04-30,27.04215431213379,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-01,2022-05-01,28.80289649963379,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-02,2022-05-02,29.942644119262695,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-03,2022-05-03,27.802120208740234,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-04,2022-05-04,27.360952377319336,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-05,2022-05-05,25.180543899536133,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-06,2022-05-06,24.663652420043945,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-07,2022-05-07,24.385982513427734,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-08,2022-05-08,21.404035568237305,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-09,2022-05-09,20.254404067993164,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-10,2022-05-10,19.13083839416504,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-11,2022-05-11,21.504728317260742,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-12,2022-05-12,21.529251098632812,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-13,2022-05-13,23.151744842529297,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-14,2022-05-14,23.44589614868164,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-15,2022-05-15,23.08791160583496,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-16,2022-05-16,18.90021324157715,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-17,2022-05-17,18.98113250732422,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-18,2022-05-18,21.15044593811035,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-19,2022-05-19,18.673913955688477,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-20,2022-05-20,20.474987030029297,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-21,2022-05-21,19.191287994384766,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-22,2022-05-22,13.73973560333252,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-23,2022-05-23,15.497248649597168,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-24,2022-05-24,14.26773738861084,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-25,2022-05-25,14.72248363494873,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-26,2022-05-26,16.573320388793945,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-27,2022-05-27,16.77680778503418,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-28,2022-05-28,17.377460479736328,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-29,2022-05-29,17.393817901611328,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-30,2022-05-30,17.570947647094727,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-05-31,2022-05-31,20.226970672607422,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-01,2022-06-01,16.562469482421875,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-02,2022-06-02,16.16792869567871,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-03,2022-06-03,15.806241035461426,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-04,2022-06-04,18.20308494567871,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-05,2022-06-05,18.508033752441406,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-06,2022-06-06,19.70980453491211,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-07,2022-06-07,21.106523513793945,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-08,2022-06-08,24.19460105895996,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-09,2022-06-09,25.514455795288086,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-10,2022-06-10,26.68314552307129,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-11,2022-06-11,27.69500160217285,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-12,2022-06-12,26.711645126342773,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-13,2022-06-13,29.772878646850586,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-14,2022-06-14,31.259613037109375,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-15,2022-06-15,36.41416931152344,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-16,2022-06-16,34.67972183227539,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-17,2022-06-17,34.097103118896484,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-18,2022-06-18,33.40168380737305,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-19,2022-06-19,30.818214416503906,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-20,2022-06-20,33.90655517578125,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-21,2022-06-21,31.058565139770508,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-22,2022-06-22,35.608436584472656,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-23,2022-06-23,39.79716873168945,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-24,2022-06-24,37.52481460571289,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-25,2022-06-25,45.37040710449219,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-26,2022-06-26,49.165557861328125,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-27,2022-06-27,47.356380462646484,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-28,2022-06-28,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-29,2022-06-29,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-06-30,2022-06-30,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-01,2022-07-01,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-02,2022-07-02,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-03,2022-07-03,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-04,2022-07-04,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-05,2022-07-05,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-06,2022-07-06,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-07,2022-07-07,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-08,2022-07-08,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-09,2022-07-09,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-10,2022-07-10,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-11,2022-07-11,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-12,2022-07-12,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-13,2022-07-13,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-14,2022-07-14,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-15,2022-07-15,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-16,2022-07-16,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-17,2022-07-17,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-18,2022-07-18,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-19,2022-07-19,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
2022-07-20,2022-07-20,50.5,xgb,001,004,base,003,004,006,002,006,0,7,28
