number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,010,base,022,28,7,14,006,001,35.8427149401291,26.103564962476643,003,1,16,0,relu,none,adam,5e-4,mse,25
001,010,base,022,28,7,14,006,001,29.243479913964936,24.067967380492615,003,1,16,0,relu,none,adam,5e-4,mse,50
001,010,base,022,28,7,14,006,001,38.1631013170626,25.064473028121924,003,1,16,0,relu,none,adam,0.001,mse,10
001,010,base,022,28,7,14,006,001,32.44831890378683,24.230966475911202,003,1,16,0,relu,none,adam,0.001,mse,25
001,010,base,022,28,7,14,006,001,24.70925891436844,25.564523153827555,003,1,16,0,relu,none,adam,0.001,mse,50
001,010,base,022,28,7,14,006,001,35.11687221779997,24.786835055652816,003,1,16,0,relu,none,adam,0.002,mse,10
001,010,base,022,28,7,14,006,001,28.552454065287378,23.162082780658576,003,1,16,0,relu,none,adam,0.002,mse,25
001,010,base,022,28,7,14,006,001,18.83308088843834,29.35276453022476,003,1,16,0,relu,none,adam,0.002,mse,50
001,010,base,022,28,7,14,006,001,34.60864950673599,24.545020237606607,003,1,16,0,relu,none,adam,0.005,mse,10
001,010,base,022,28,7,14,006,001,23.381021061045697,26.37786438664182,003,1,16,0,relu,none,adam,0.005,mse,25
001,010,base,022,28,7,14,006,001,13.119590674459424,30.76801445299719,003,1,16,0,relu,none,adam,0.005,mse,50
001,010,base,022,28,7,14,006,001,39.183944704468864,27.210528154707433,003,1,32,0,relu,none,adam,5e-4,mse,10
001,010,base,022,28,7,14,006,001,31.971910143184235,23.314999420347323,003,1,32,0,relu,none,adam,5e-4,mse,25
001,010,base,022,28,7,14,006,001,26.21875744888295,24.984127041104248,003,1,32,0,relu,none,adam,5e-4,mse,50
001,010,base,022,28,7,14,006,001,36.95047042531749,26.097743906302995,003,1,32,0,relu,none,adam,0.001,mse,10
001,010,base,022,28,7,14,006,001,26.945408722667793,24.030372795571065,003,1,32,0,relu,none,adam,0.001,mse,25
001,010,base,022,28,7,14,006,001,17.594688509073436,28.639855947405863,003,1,32,0,relu,none,adam,0.001,mse,50
001,010,base,022,28,7,14,006,001,33.14234502096586,23.96183754425581,003,1,32,0,relu,none,adam,0.002,mse,10
001,010,base,022,28,7,14,006,001,21.986935856992357,26.61650595867316,003,1,32,0,relu,none,adam,0.002,mse,25
001,010,base,022,28,7,14,006,001,9.50544635718592,35.422793351396,003,1,32,0,relu,none,adam,0.002,mse,50
001,010,base,022,28,7,14,006,001,33.30544772832837,24.48526999503818,003,1,32,0,relu,none,adam,0.005,mse,10
001,010,base,022,28,7,14,006,001,17.514866326602807,30.897624439235262,003,1,32,0,relu,none,adam,0.005,mse,25
001,010,base,022,28,7,14,006,001,9.443360503204085,37.953961302671,003,1,32,0,relu,none,adam,0.005,mse,50
001,010,base,022,28,7,14,006,001,36.54540671168293,24.635091855829447,003,1,64,0,relu,none,adam,5e-4,mse,10
001,010,base,022,28,7,14,006,001,28.74498533613241,23.35357866962858,003,1,64,0,relu,none,adam,5e-4,mse,25
001,010,base,022,28,7,14,006,001,18.331472302546384,29.968263427642103,003,1,64,0,relu,none,adam,5e-4,mse,50
001,010,base,022,28,7,14,006,001,34.138521880807026,24.262246638948618,003,1,64,0,relu,none,adam,0.001,mse,10
001,010,base,022,28,7,14,006,001,21.951005668340716,27.018658974218393,003,1,64,0,relu,none,adam,0.001,mse,25
001,010,base,022,28,7,14,006,001,11.100160469008697,35.87095097224011,003,1,64,0,relu,none,adam,0.001,mse,50
001,010,base,022,28,7,14,006,001,31.203393130985447,23.633388151490315,003,1,64,0,relu,none,adam,0.002,mse,10
001,010,base,022,28,7,14,006,001,17.444031867567556,29.642846092243193,003,1,64,0,relu,none,adam,0.002,mse,25
001,010,base,022,28,7,14,006,001,8.307557983735075,39.07887914656694,003,1,64,0,relu,none,adam,0.002,mse,50
001,010,base,022,28,7,14,006,001,31.72598885175656,24.1034175769673,003,1,64,0,relu,none,adam,0.005,mse,10
001,010,base,022,28,7,14,006,001,17.703919220058456,32.60516636842673,003,1,64,0,relu,none,adam,0.005,mse,25
001,010,base,022,28,7,14,006,001,7.501737074298031,40.173591341486265,003,1,64,0,relu,none,adam,0.005,mse,50
001,010,base,022,28,7,14,006,001,39.47155288174032,23.99755320201423,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,010,base,022,28,7,14,006,001,37.941698473319335,27.473230963183077,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,010,base,022,28,7,14,006,001,32.48792040824183,24.490016042611845,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,010,base,022,28,7,14,006,001,39.25109295740908,27.414824195512,003,2,16,8,relu,relu,adam,0.001,mse,10
001,010,base,022,28,7,14,006,001,33.816026985224795,25.26572539634176,003,2,16,8,relu,relu,adam,0.001,mse,25
001,010,base,022,28,7,14,006,001,24.692783143634767,23.269096095087093,003,2,16,8,relu,relu,adam,0.001,mse,50
001,010,base,022,28,7,14,006,001,36.38313299724022,25.608575703818296,003,2,16,8,relu,relu,adam,0.002,mse,10
001,010,base,022,28,7,14,006,001,27.099516727926805,23.207806702607652,003,2,16,8,relu,relu,adam,0.002,mse,25
001,010,base,022,28,7,14,006,001,17.618131979156114,25.012338325199266,003,2,16,8,relu,relu,adam,0.002,mse,50
001,010,base,022,28,7,14,006,001,35.30251200170263,24.775612953615454,003,2,16,8,relu,relu,adam,0.005,mse,10
001,010,base,022,28,7,14,006,001,23.271295209458774,22.960240046424566,003,2,16,8,relu,relu,adam,0.005,mse,25
001,010,base,022,28,7,14,006,001,10.787914449591604,29.46799492665081,003,2,16,8,relu,relu,adam,0.005,mse,50
001,010,base,022,28,7,14,006,001,40.14680282601509,26.104158731111447,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,010,base,022,28,7,14,006,001,36.936870796486104,26.616787822252757,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,010,base,022,28,7,14,006,001,31.317780149144898,24.707650500757985,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,010,base,022,28,7,14,006,001,38.64135640084009,26.871238921705743,003,2,16,16,relu,relu,adam,0.001,mse,10
001,010,base,022,28,7,14,006,001,33.589546353966256,25.699124065258875,003,2,16,16,relu,relu,adam,0.001,mse,25
001,010,base,022,28,7,14,006,001,23.956965155382782,23.03682061265482,003,2,16,16,relu,relu,adam,0.001,mse,50
001,010,base,022,28,7,14,006,001,38.04230799142251,27.604606138925817,003,2,16,16,relu,relu,adam,0.002,mse,10
001,010,base,022,28,7,14,006,001,27.99434547920051,23.776204801671696,003,2,16,16,relu,relu,adam,0.002,mse,25
001,010,base,022,28,7,14,006,001,15.640372204996059,24.40543804363909,003,2,16,16,relu,relu,adam,0.002,mse,50
001,010,base,022,28,7,14,006,001,35.005270344692136,25.599304041331234,003,2,16,16,relu,relu,adam,0.005,mse,10
001,010,base,022,28,7,14,006,001,20.770645259077693,23.475886728840383,003,2,16,16,relu,relu,adam,0.005,mse,25
001,010,base,022,28,7,14,006,001,9.292979676498334,27.183555063295138,003,2,16,16,relu,relu,adam,0.005,mse,50
001,010,base,022,28,7,14,006,001,41.483394968109984,30.536150318128936,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,010,base,022,28,7,14,006,001,37.13538426440547,26.666173831942935,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,010,base,022,28,7,14,006,001,31.64295882604411,25.059886620693582,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,010,base,022,28,7,14,006,001,39.06465882958088,27.60000696637279,003,2,16,32,relu,relu,adam,0.001,mse,10
001,010,base,022,28,7,14,006,001,33.896013225180226,25.876576803874222,003,2,16,32,relu,relu,adam,0.001,mse,25
001,010,base,022,28,7,14,006,001,21.263600325030684,24.733909592229068,003,2,16,32,relu,relu,adam,0.001,mse,50
001,010,base,022,28,7,14,006,001,38.142810990436615,27.653630779717673,003,2,16,32,relu,relu,adam,0.002,mse,10
001,010,base,022,28,7,14,006,001,26.549427601522122,24.25059890718261,003,2,16,32,relu,relu,adam,0.002,mse,25
001,010,base,022,28,7,14,006,001,13.822116413903078,25.357768454931833,003,2,16,32,relu,relu,adam,0.002,mse,50
001,010,base,022,28,7,14,006,001,35.140470842064545,27.453329549073963,003,2,16,32,relu,relu,adam,0.005,mse,10
001,010,base,022,28,7,14,006,001,20.347849536628694,23.638940461508547,003,2,16,32,relu,relu,adam,0.005,mse,25
001,010,base,022,28,7,14,006,001,9.375470575897824,24.937254955959734,003,2,16,32,relu,relu,adam,0.005,mse,50
001,010,base,022,28,7,14,006,001,38.37864524068973,24.804163383236165,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,010,base,022,28,7,14,006,001,33.76975953459181,23.50511937350717,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,010,base,022,28,7,14,006,001,27.123666358395546,24.33181458995961,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,010,base,022,28,7,14,006,001,36.76892854774012,24.902183557468447,003,2,32,8,relu,relu,adam,0.001,mse,10
001,010,base,022,28,7,14,006,001,31.75779359696652,24.825942824044812,003,2,32,8,relu,relu,adam,0.001,mse,25
001,010,base,022,28,7,14,006,001,19.240852573487366,25.363548668071854,003,2,32,8,relu,relu,adam,0.001,mse,50
001,010,base,022,28,7,14,006,001,34.71740599218927,25.573166327419532,003,2,32,8,relu,relu,adam,0.002,mse,10
001,010,base,022,28,7,14,006,001,21.914916282428713,23.519719134052323,003,2,32,8,relu,relu,adam,0.002,mse,25
001,010,base,022,28,7,14,006,001,13.436460603350326,25.974521903775614,003,2,32,8,relu,relu,adam,0.002,mse,50
001,010,base,022,28,7,14,006,001,33.07393219954469,24.549989279691058,003,2,32,8,relu,relu,adam,0.005,mse,10
001,010,base,022,28,7,14,006,001,19.952322094700843,25.103757213070732,003,2,32,8,relu,relu,adam,0.005,mse,25
001,010,base,022,28,7,14,006,001,7.780313131459286,30.645203084223645,003,2,32,8,relu,relu,adam,0.005,mse,50
001,010,base,022,28,7,14,006,001,38.78963385379379,26.202875460250407,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,010,base,022,28,7,14,006,001,33.41433885301906,26.61806821743855,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,010,base,022,28,7,14,006,001,26.74794363090641,24.102783704652207,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,010,base,022,28,7,14,006,001,36.015045097730535,26.308715058149296,003,2,32,16,relu,relu,adam,0.001,mse,10
001,010,base,022,28,7,14,006,001,28.020696835585902,23.955090997668332,003,2,32,16,relu,relu,adam,0.001,mse,25
001,010,base,022,28,7,14,006,001,18.346533647680673,23.73352577130265,003,2,32,16,relu,relu,adam,0.001,mse,50
001,010,base,022,28,7,14,006,001,33.66113930022505,25.311229977234856,003,2,32,16,relu,relu,adam,0.002,mse,10
001,010,base,022,28,7,14,006,001,22.852888496244688,23.868557589596943,003,2,32,16,relu,relu,adam,0.002,mse,25
001,010,base,022,28,7,14,006,001,11.37237759107724,28.8366692862844,003,2,32,16,relu,relu,adam,0.002,mse,50
001,010,base,022,28,7,14,006,001,33.79643079930892,25.27671472291318,003,2,32,16,relu,relu,adam,0.005,mse,10
001,010,base,022,28,7,14,006,001,16.15379349983138,26.412645113999506,003,2,32,16,relu,relu,adam,0.005,mse,25
001,010,base,022,28,7,14,006,001,6.938970602312689,31.708710149378206,003,2,32,16,relu,relu,adam,0.005,mse,50
001,010,base,022,28,7,14,006,001,38.391855163527595,28.60550677515668,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,010,base,022,28,7,14,006,001,33.007060334111145,24.476030327386983,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,010,base,022,28,7,14,006,001,25.035136940873272,24.741622205671458,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,010,base,022,28,7,14,006,001,36.8680214365957,26.770476594682382,003,2,32,32,relu,relu,adam,0.001,mse,10
001,010,base,022,28,7,14,006,001,26.877594340774717,24.166192652544545,003,2,32,32,relu,relu,adam,0.001,mse,25
001,010,base,022,28,7,14,006,001,14.947345904228373,24.813997807603542,003,2,32,32,relu,relu,adam,0.001,mse,50
001,010,base,022,28,7,14,006,001,33.60612448070594,25.909085327067594,003,2,32,32,relu,relu,adam,0.002,mse,10
001,010,base,022,28,7,14,006,001,19.95349462912847,23.710318549783203,003,2,32,32,relu,relu,adam,0.002,mse,25
001,010,base,022,28,7,14,006,001,11.002367776042304,26.657680739908482,003,2,32,32,relu,relu,adam,0.002,mse,50
001,010,base,022,28,7,14,006,001,32.08687618187848,24.595801560063954,003,2,32,32,relu,relu,adam,0.005,mse,10
001,010,base,022,28,7,14,006,001,14.703213479951861,26.520001348808357,003,2,32,32,relu,relu,adam,0.005,mse,25
001,010,base,022,28,7,14,006,001,7.55494945894438,28.704934821858927,003,2,32,32,relu,relu,adam,0.005,mse,50
001,010,base,022,28,7,14,006,001,36.62826729084934,25.593447498658385,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,010,base,022,28,7,14,006,001,31.101017320603724,23.76364018060922,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,010,base,022,28,7,14,006,001,21.20191132865336,23.497552065885714,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,010,base,022,28,7,14,006,001,35.659585521237574,25.428914336974028,003,2,64,8,relu,relu,adam,0.001,mse,10
001,010,base,022,28,7,14,006,001,24.956877948492984,23.627005469187317,003,2,64,8,relu,relu,adam,0.001,mse,25
001,010,base,022,28,7,14,006,001,14.484019257645336,26.553757909787915,003,2,64,8,relu,relu,adam,0.001,mse,50
001,010,base,022,28,7,14,006,001,31.452404963791185,24.429323719623945,003,2,64,8,relu,relu,adam,0.002,mse,10
001,010,base,022,28,7,14,006,001,16.148532587015264,27.132152799197442,003,2,64,8,relu,relu,adam,0.002,mse,25
001,010,base,022,28,7,14,006,001,9.058053844749656,28.80422449051517,003,2,64,8,relu,relu,adam,0.002,mse,50
001,010,base,022,28,7,14,006,001,34.20710578405086,23.665857661538688,003,2,64,8,relu,relu,adam,0.005,mse,10
001,010,base,022,28,7,14,006,001,15.736662232165008,28.36540609384334,003,2,64,8,relu,relu,adam,0.005,mse,25
001,010,base,022,28,7,14,006,001,6.34260503167207,32.34455973691027,003,2,64,8,relu,relu,adam,0.005,mse,50
001,010,base,022,28,7,14,006,001,36.117680922773616,25.627106564523505,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,010,base,022,28,7,14,006,001,29.66800475980946,24.873771635291536,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,010,base,022,28,7,14,006,001,18.987198832741143,24.749346627030402,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,010,base,022,28,7,14,006,001,34.91837335675291,25.741085276778964,003,2,64,16,relu,relu,adam,0.001,mse,10
001,010,base,022,28,7,14,006,001,21.746754797314455,23.681884649611607,003,2,64,16,relu,relu,adam,0.001,mse,25
001,010,base,022,28,7,14,006,001,12.113070308887105,27.733785029453283,003,2,64,16,relu,relu,adam,0.001,mse,50
001,010,base,022,28,7,14,006,001,31.278992059107768,24.917993354123986,003,2,64,16,relu,relu,adam,0.002,mse,10
001,010,base,022,28,7,14,006,001,16.078084183606272,27.44864956797173,003,2,64,16,relu,relu,adam,0.002,mse,25
001,010,base,022,28,7,14,006,001,9.210668961172455,28.74343879274678,003,2,64,16,relu,relu,adam,0.002,mse,50
001,010,base,022,28,7,14,006,001,32.895847381632656,24.28686140274596,003,2,64,16,relu,relu,adam,0.005,mse,10
001,010,base,022,28,7,14,006,001,13.2172795997102,30.09855516246524,003,2,64,16,relu,relu,adam,0.005,mse,25
001,010,base,022,28,7,14,006,001,6.865355572530235,33.08097705763506,003,2,64,16,relu,relu,adam,0.005,mse,50
001,010,base,022,28,7,14,006,001,35.19805148746091,25.383471406249093,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,010,base,022,28,7,14,006,001,28.621674141513445,24.326016537182152,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,010,base,022,28,7,14,006,001,16.4621025443694,26.095273084054533,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,010,base,022,28,7,14,006,001,34.03062419164814,25.268795673280362,003,2,64,32,relu,relu,adam,0.001,mse,10
001,010,base,022,28,7,14,006,001,22.452499963063648,23.481869843880343,003,2,64,32,relu,relu,adam,0.001,mse,25
001,010,base,022,28,7,14,006,001,11.561919354695227,27.205864952497578,003,2,64,32,relu,relu,adam,0.001,mse,50
001,010,base,022,28,7,14,006,001,30.391004305631192,24.91633317946654,003,2,64,32,relu,relu,adam,0.002,mse,10
001,010,base,022,28,7,14,006,001,14.949990861662688,26.489979749505704,003,2,64,32,relu,relu,adam,0.002,mse,25
001,010,base,022,28,7,14,006,001,9.738335187122232,28.876840016292203,003,2,64,32,relu,relu,adam,0.002,mse,50
001,010,base,022,28,7,14,006,001,30.79070707810157,23.35020607109613,003,2,64,32,relu,relu,adam,0.005,mse,10
001,010,base,022,28,7,14,006,001,11.593602033860378,27.998210281381457,003,2,64,32,relu,relu,adam,0.005,mse,25
001,010,base,022,28,7,14,006,001,8.087953579854272,29.72188276046917,003,2,64,32,relu,relu,adam,0.005,mse,50
001,010,base,023,28,7,21,006,001,37.784919292924464,28.487196708856118,003,1,16,0,relu,none,adam,5e-4,mse,10
001,010,base,023,28,7,21,006,001,32.863147791430535,25.333490577418058,003,1,16,0,relu,none,adam,5e-4,mse,25
001,010,base,023,28,7,21,006,001,26.753601312316228,25.122703196667842,003,1,16,0,relu,none,adam,5e-4,mse,50
001,010,base,023,28,7,21,006,001,34.995849846353934,26.20803430891917,003,1,16,0,relu,none,adam,0.001,mse,10
001,010,base,023,28,7,21,006,001,28.567968941316238,24.63447608765897,003,1,16,0,relu,none,adam,0.001,mse,25
001,010,base,023,28,7,21,006,001,18.604184945361396,27.617796504114974,003,1,16,0,relu,none,adam,0.001,mse,50
001,010,base,023,28,7,21,006,001,36.09465399174762,26.174981185846555,003,1,16,0,relu,none,adam,0.002,mse,10
001,010,base,023,28,7,21,006,001,25.384438653392007,26.37561400733792,003,1,16,0,relu,none,adam,0.002,mse,25
001,010,base,023,28,7,21,006,001,11.701764645007412,36.4173279270491,003,1,16,0,relu,none,adam,0.002,mse,50
001,010,base,023,28,7,21,006,001,34.40753090330522,25.134530706072177,003,1,16,0,relu,none,adam,0.005,mse,10
001,010,base,023,28,7,21,006,001,23.384210355158046,26.986760087785676,003,1,16,0,relu,none,adam,0.005,mse,25
001,010,base,023,28,7,21,006,001,9.73234173462551,41.06420956903678,003,1,16,0,relu,none,adam,0.005,mse,50
001,010,base,023,28,7,21,006,001,35.77261341248018,25.81124281594575,003,1,32,0,relu,none,adam,5e-4,mse,10
001,010,base,023,28,7,21,006,001,28.79258010774472,25.7284983771629,003,1,32,0,relu,none,adam,5e-4,mse,25
001,010,base,023,28,7,21,006,001,20.318594958554254,26.30852326184428,003,1,32,0,relu,none,adam,5e-4,mse,50
001,010,base,023,28,7,21,006,001,34.49061484633144,26.223355892562,003,1,32,0,relu,none,adam,0.001,mse,10
001,010,base,023,28,7,21,006,001,24.220781101948536,26.097679988810157,003,1,32,0,relu,none,adam,0.001,mse,25
001,010,base,023,28,7,21,006,001,14.044742035923973,31.058597182167013,003,1,32,0,relu,none,adam,0.001,mse,50
001,010,base,023,28,7,21,006,001,33.23113232642834,25.370955694771094,003,1,32,0,relu,none,adam,0.002,mse,10
001,010,base,023,28,7,21,006,001,18.546972226813455,27.51754865234825,003,1,32,0,relu,none,adam,0.002,mse,25
001,010,base,023,28,7,21,006,001,10.656070472043439,37.6251349310299,003,1,32,0,relu,none,adam,0.002,mse,50
001,010,base,023,28,7,21,006,001,34.88636316744599,25.78021783530403,003,1,32,0,relu,none,adam,0.005,mse,10
001,010,base,023,28,7,21,006,001,23.20645826258638,26.438730487667108,003,1,32,0,relu,none,adam,0.005,mse,25
001,010,base,023,28,7,21,006,001,8.015063854510485,42.69522621148434,003,1,32,0,relu,none,adam,0.005,mse,50
001,010,base,023,28,7,21,006,001,34.206968291834315,26.085936643371866,003,1,64,0,relu,none,adam,5e-4,mse,10
001,010,base,023,28,7,21,006,001,24.600089748495115,25.04958420990584,003,1,64,0,relu,none,adam,5e-4,mse,25
001,010,base,023,28,7,21,006,001,13.685246635259212,35.56753973251556,003,1,64,0,relu,none,adam,5e-4,mse,50
001,010,base,023,28,7,21,006,001,29.56187981030225,24.41446622695662,003,1,64,0,relu,none,adam,0.001,mse,10
001,010,base,023,28,7,21,006,001,16.929581063930467,29.338945659727138,003,1,64,0,relu,none,adam,0.001,mse,25
001,010,base,023,28,7,21,006,001,8.628899825346597,36.17421668772276,003,1,64,0,relu,none,adam,0.001,mse,50
001,010,base,023,28,7,21,006,001,27.40937685871904,24.8636268795714,003,1,64,0,relu,none,adam,0.002,mse,10
001,010,base,023,28,7,21,006,001,14.914857126279033,32.65001445404232,003,1,64,0,relu,none,adam,0.002,mse,25
001,010,base,023,28,7,21,006,001,6.321333907222319,44.573697297602074,003,1,64,0,relu,none,adam,0.002,mse,50
001,010,base,023,28,7,21,006,001,34.762630641692695,25.514611332519507,003,1,64,0,relu,none,adam,0.005,mse,10
001,010,base,023,28,7,21,006,001,22.694050371653418,26.67274004429501,003,1,64,0,relu,none,adam,0.005,mse,25
001,010,base,023,28,7,21,006,001,8.61802728894722,41.55432361066187,003,1,64,0,relu,none,adam,0.005,mse,50
001,010,base,023,28,7,21,006,001,40.198155527389275,27.13395633642371,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,010,base,023,28,7,21,006,001,35.28769222846592,26.571879514240702,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,010,base,023,28,7,21,006,001,29.256000412664235,24.905768975085678,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,010,base,023,28,7,21,006,001,37.43592860565973,26.853587293489817,003,2,16,8,relu,relu,adam,0.001,mse,10
001,010,base,023,28,7,21,006,001,31.301034674798398,26.135674136679935,003,2,16,8,relu,relu,adam,0.001,mse,25
