number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,008,base,013,14,7,21,006,001,43.98541935230472,35.315929379118295,001,1,64,0,relu,none,adam,0.001,mse,10
001,008,base,013,14,7,21,006,001,21.163762718560747,22.95948103977711,001,1,64,0,relu,none,adam,0.001,mse,50
001,008,base,013,14,7,21,006,001,17.36445974281085,22.070198276580523,001,1,64,0,relu,none,adam,0.001,mse,100
001,008,base,013,14,7,21,006,001,44.04260798411008,36.40732950716571,001,1,64,0,relu,none,adam,0.002,mse,10
001,008,base,013,14,7,21,006,001,24.619031158985095,28.269699995086064,001,1,64,0,relu,none,adam,0.002,mse,50
001,008,base,013,14,7,21,006,001,19.320562570196408,25.025880362270165,001,1,64,0,relu,none,adam,0.002,mse,100
001,008,base,013,14,7,21,006,001,44.32997797081353,39.27559491585524,001,1,64,0,relu,none,adam,0.005,mse,10
001,008,base,013,14,7,21,006,001,36.211552126416926,45.53442980545823,001,1,64,0,relu,none,adam,0.005,mse,50
001,008,base,013,14,7,21,006,001,27.07574315084481,38.020816464933816,001,1,64,0,relu,none,adam,0.005,mse,100
001,008,base,013,14,7,21,006,001,44.35006274854515,17.535445971958488,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,013,14,7,21,006,001,38.11010633727068,33.6757744492843,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,008,base,013,14,7,21,006,001,24.337395990562122,25.784822359866332,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,008,base,013,14,7,21,006,001,41.32413147000221,24.553678742581333,001,2,16,8,relu,relu,adam,0.001,mse,10
001,008,base,013,14,7,21,006,001,30.287722257886678,30.409152255131445,001,2,16,8,relu,relu,adam,0.001,mse,50
001,008,base,013,14,7,21,006,001,22.001934628153805,29.007505313211578,001,2,16,8,relu,relu,adam,0.001,mse,100
001,008,base,013,14,7,21,006,001,42.295885875811074,33.16659986977098,001,2,16,8,relu,relu,adam,0.002,mse,10
001,008,base,013,14,7,21,006,001,29.875330219812778,33.8937554664833,001,2,16,8,relu,relu,adam,0.002,mse,50
001,008,base,013,14,7,21,006,001,22.63222240930222,29.353207819828814,001,2,16,8,relu,relu,adam,0.002,mse,100
001,008,base,013,14,7,21,006,001,42.826401762713395,37.613721228483804,001,2,16,8,relu,relu,adam,0.005,mse,10
001,008,base,013,14,7,21,006,001,29.58487924447772,37.421447226599206,001,2,16,8,relu,relu,adam,0.005,mse,50
001,008,base,013,14,7,21,006,001,25.516875940906967,36.227455461775875,001,2,16,8,relu,relu,adam,0.005,mse,100
001,008,base,013,14,7,21,006,001,44.14305270615683,18.342787801187086,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,008,base,013,14,7,21,006,001,35.82161723980504,32.932120244274294,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,008,base,013,14,7,21,006,001,25.326481734722545,28.84494565352512,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,008,base,013,14,7,21,006,001,41.60995152079646,29.06024366144569,001,2,16,16,relu,relu,adam,0.001,mse,10
001,008,base,013,14,7,21,006,001,29.086090132039356,31.197000213081903,001,2,16,16,relu,relu,adam,0.001,mse,50
001,008,base,013,14,7,21,006,001,21.378023201882797,27.402164750647255,001,2,16,16,relu,relu,adam,0.001,mse,100
001,008,base,013,14,7,21,006,001,43.2304090074591,36.39163565196703,001,2,16,16,relu,relu,adam,0.002,mse,10
001,008,base,013,14,7,21,006,001,27.215906116807773,32.37724043483146,001,2,16,16,relu,relu,adam,0.002,mse,50
001,008,base,013,14,7,21,006,001,23.234974015995093,32.642088505150184,001,2,16,16,relu,relu,adam,0.002,mse,100
001,008,base,013,14,7,21,006,001,43.210394864565416,39.25545835913663,001,2,16,16,relu,relu,adam,0.005,mse,10
001,008,base,013,14,7,21,006,001,28.64171868796571,37.6265042855444,001,2,16,16,relu,relu,adam,0.005,mse,50
001,008,base,013,14,7,21,006,001,22.861923974821817,34.67393808179301,001,2,16,16,relu,relu,adam,0.005,mse,100
001,008,base,013,14,7,21,006,001,41.37735327072987,24.643528021022465,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,008,base,013,14,7,21,006,001,34.145252903404895,32.63227370284198,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,008,base,013,14,7,21,006,001,20.745664867024317,22.38045546783528,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,008,base,013,14,7,21,006,001,41.765263282575745,30.831952212840566,001,2,16,32,relu,relu,adam,0.001,mse,10
001,008,base,013,14,7,21,006,001,28.303769585364364,32.28801598489202,001,2,16,32,relu,relu,adam,0.001,mse,50
001,008,base,013,14,7,21,006,001,22.48755853363391,28.6575370664942,001,2,16,32,relu,relu,adam,0.001,mse,100
001,008,base,013,14,7,21,006,001,43.99866837393349,39.74093714822693,001,2,16,32,relu,relu,adam,0.002,mse,10
001,008,base,013,14,7,21,006,001,27.673821219923187,34.58423765797991,001,2,16,32,relu,relu,adam,0.002,mse,50
001,008,base,013,14,7,21,006,001,22.599675807031137,32.56194088542146,001,2,16,32,relu,relu,adam,0.002,mse,100
001,008,base,013,14,7,21,006,001,44.012783735155736,41.56572443704744,001,2,16,32,relu,relu,adam,0.005,mse,10
001,008,base,013,14,7,21,006,001,29.004997159959565,38.57357533894107,001,2,16,32,relu,relu,adam,0.005,mse,50
001,008,base,013,14,7,21,006,001,23.97380524698699,34.47940915030446,001,2,16,32,relu,relu,adam,0.005,mse,100
001,008,base,013,14,7,21,006,001,41.40571172080977,24.335215548158512,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,008,base,013,14,7,21,006,001,31.606404313932806,28.573805268732198,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,008,base,013,14,7,21,006,001,20.408755252995544,24.291893986451868,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,008,base,013,14,7,21,006,001,41.344336159871595,24.386198860111822,001,2,32,8,relu,relu,adam,0.001,mse,10
001,008,base,013,14,7,21,006,001,26.92780005105237,27.51017593126405,001,2,32,8,relu,relu,adam,0.001,mse,50
001,008,base,013,14,7,21,006,001,20.32596283528744,25.17936550315362,001,2,32,8,relu,relu,adam,0.001,mse,100
001,008,base,013,14,7,21,006,001,41.98765559125099,33.358544161845735,001,2,32,8,relu,relu,adam,0.002,mse,10
001,008,base,013,14,7,21,006,001,26.88849481217256,33.206502771551854,001,2,32,8,relu,relu,adam,0.002,mse,50
001,008,base,013,14,7,21,006,001,20.739314328398756,27.364500844696217,001,2,32,8,relu,relu,adam,0.002,mse,100
001,008,base,013,14,7,21,006,001,43.431081856535904,40.337100183400594,001,2,32,8,relu,relu,adam,0.005,mse,10
001,008,base,013,14,7,21,006,001,30.761799282749035,38.637677503932984,001,2,32,8,relu,relu,adam,0.005,mse,50
001,008,base,013,14,7,21,006,001,25.732106692050277,37.10192566846123,001,2,32,8,relu,relu,adam,0.005,mse,100
001,008,base,013,14,7,21,006,001,41.22721760390804,24.683649438275104,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,008,base,013,14,7,21,006,001,31.324510360494454,30.07661505057925,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,008,base,013,14,7,21,006,001,19.744678081413852,23.596309282165212,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,008,base,013,14,7,21,006,001,41.71134011246701,29.822711269310584,001,2,32,16,relu,relu,adam,0.001,mse,10
001,008,base,013,14,7,21,006,001,26.679651182502123,26.937932768159644,001,2,32,16,relu,relu,adam,0.001,mse,50
001,008,base,013,14,7,21,006,001,19.322708426278325,24.289031543712923,001,2,32,16,relu,relu,adam,0.001,mse,100
001,008,base,013,14,7,21,006,001,43.01305225235737,36.301123354413555,001,2,32,16,relu,relu,adam,0.002,mse,10
001,008,base,013,14,7,21,006,001,24.346759587202083,28.80170636434285,001,2,32,16,relu,relu,adam,0.002,mse,50
001,008,base,013,14,7,21,006,001,19.71163114907919,25.195789229378388,001,2,32,16,relu,relu,adam,0.002,mse,100
001,008,base,013,14,7,21,006,001,43.3031850347551,39.93937216588283,001,2,32,16,relu,relu,adam,0.005,mse,10
001,008,base,013,14,7,21,006,001,30.298603410195476,38.11653127464732,001,2,32,16,relu,relu,adam,0.005,mse,50
001,008,base,013,14,7,21,006,001,23.765734539558352,35.55653107048705,001,2,32,16,relu,relu,adam,0.005,mse,100
001,008,base,013,14,7,21,006,001,42.52042730852871,32.42180116182893,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,008,base,013,14,7,21,006,001,29.112699568402153,28.36627357608931,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,008,base,013,14,7,21,006,001,19.742870829159735,22.88009631688729,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,008,base,013,14,7,21,006,001,42.36381335564994,33.94734271494885,001,2,32,32,relu,relu,adam,0.001,mse,10
001,008,base,013,14,7,21,006,001,24.501396180114277,26.888171335128494,001,2,32,32,relu,relu,adam,0.001,mse,50
001,008,base,013,14,7,21,006,001,18.33068960555308,22.823844873333933,001,2,32,32,relu,relu,adam,0.001,mse,100
001,008,base,013,14,7,21,006,001,42.79253399336432,35.79736942971368,001,2,32,32,relu,relu,adam,0.002,mse,10
001,008,base,013,14,7,21,006,001,24.189461813784366,28.961217730402876,001,2,32,32,relu,relu,adam,0.002,mse,50
001,008,base,013,14,7,21,006,001,20.8552433691204,27.98413168314022,001,2,32,32,relu,relu,adam,0.002,mse,100
001,008,base,013,14,7,21,006,001,43.90808286235275,41.156652583953644,001,2,32,32,relu,relu,adam,0.005,mse,10
001,008,base,013,14,7,21,006,001,30.20299291393436,38.775760706357254,001,2,32,32,relu,relu,adam,0.005,mse,50
001,008,base,013,14,7,21,006,001,23.933800616797836,34.187188140194884,001,2,32,32,relu,relu,adam,0.005,mse,100
001,008,base,013,14,7,21,006,001,41.29675139037757,28.551284361529802,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,008,base,013,14,7,21,006,001,28.340725309765578,27.161721912777935,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,008,base,013,14,7,21,006,001,18.68868021793679,22.321457701348212,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,008,base,013,14,7,21,006,001,42.51830768210966,33.18034063049251,001,2,64,8,relu,relu,adam,0.001,mse,10
001,008,base,013,14,7,21,006,001,25.15720361623683,26.74345775774551,001,2,64,8,relu,relu,adam,0.001,mse,50
001,008,base,013,14,7,21,006,001,18.92264813581169,23.44131096887361,001,2,64,8,relu,relu,adam,0.001,mse,100
001,008,base,013,14,7,21,006,001,42.54862466818888,34.86463847314145,001,2,64,8,relu,relu,adam,0.002,mse,10
001,008,base,013,14,7,21,006,001,25.347227031076056,30.301515684413022,001,2,64,8,relu,relu,adam,0.002,mse,50
001,008,base,013,14,7,21,006,001,19.970943219937656,27.141288768572746,001,2,64,8,relu,relu,adam,0.002,mse,100
001,008,base,013,14,7,21,006,001,43.124235733397654,38.54909112173853,001,2,64,8,relu,relu,adam,0.005,mse,10
001,008,base,013,14,7,21,006,001,32.62439921201263,37.04546494924869,001,2,64,8,relu,relu,adam,0.005,mse,50
001,008,base,013,14,7,21,006,001,27.635384166265734,39.494596183575574,001,2,64,8,relu,relu,adam,0.005,mse,100
001,008,base,013,14,7,21,006,001,41.79782120762362,30.054393063920777,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,008,base,013,14,7,21,006,001,26.340493139392,25.59240427131675,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,008,base,013,14,7,21,006,001,17.0865002330627,20.926689421212345,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,008,base,013,14,7,21,006,001,43.524859922187055,36.5205331591553,001,2,64,16,relu,relu,adam,0.001,mse,10
001,008,base,013,14,7,21,006,001,22.860777911944226,24.580474664423818,001,2,64,16,relu,relu,adam,0.001,mse,50
001,008,base,013,14,7,21,006,001,18.80662425109981,23.515991904712937,001,2,64,16,relu,relu,adam,0.001,mse,100
001,008,base,013,14,7,21,006,001,42.364549195512474,35.17045531519742,001,2,64,16,relu,relu,adam,0.002,mse,10
001,008,base,013,14,7,21,006,001,25.15391326176985,27.746388603551804,001,2,64,16,relu,relu,adam,0.002,mse,50
001,008,base,013,14,7,21,006,001,18.739343813140003,24.19353452849935,001,2,64,16,relu,relu,adam,0.002,mse,100
001,008,base,013,14,7,21,006,001,43.619406532971574,41.00091345468798,001,2,64,16,relu,relu,adam,0.005,mse,10
001,008,base,013,14,7,21,006,001,35.96624656480644,41.09102703615059,001,2,64,16,relu,relu,adam,0.005,mse,50
001,008,base,013,14,7,21,006,001,25.475520593784804,36.22129226205799,001,2,64,16,relu,relu,adam,0.005,mse,100
001,008,base,013,14,7,21,006,001,41.75660557295629,29.767670932796694,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,008,base,013,14,7,21,006,001,24.309339939409725,23.71229674356248,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,008,base,013,14,7,21,006,001,18.14402203972112,21.19022327433094,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,008,base,013,14,7,21,006,001,43.72406985564604,37.22695023091032,001,2,64,32,relu,relu,adam,0.001,mse,10
001,008,base,013,14,7,21,006,001,22.667614397975914,24.374672904131625,001,2,64,32,relu,relu,adam,0.001,mse,50
001,008,base,013,14,7,21,006,001,17.313463996230624,21.11819238656229,001,2,64,32,relu,relu,adam,0.001,mse,100
001,008,base,013,14,7,21,006,001,42.99768190805044,37.04484294754675,001,2,64,32,relu,relu,adam,0.002,mse,10
001,008,base,013,14,7,21,006,001,25.084766783552503,31.201600448285717,001,2,64,32,relu,relu,adam,0.002,mse,50
001,008,base,013,14,7,21,006,001,19.818818440509453,26.932424860271823,001,2,64,32,relu,relu,adam,0.002,mse,100
001,008,base,013,14,7,21,006,001,44.09200132539268,41.71122360835103,001,2,64,32,relu,relu,adam,0.005,mse,10
001,008,base,013,14,7,21,006,001,36.54233456981485,44.1225420510215,001,2,64,32,relu,relu,adam,0.005,mse,50
001,008,base,013,14,7,21,006,001,25.167707908158583,37.78561766166503,001,2,64,32,relu,relu,adam,0.005,mse,100
001,008,base,014,14,7,28,006,001,50.2652905613782,18.404012960590904,001,1,16,0,relu,none,adam,5e-4,mse,10
001,008,base,014,14,7,28,006,001,41.812719402146904,40.136283346187206,001,1,16,0,relu,none,adam,5e-4,mse,50
001,008,base,014,14,7,28,006,001,29.08415984079342,32.53402937791342,001,1,16,0,relu,none,adam,5e-4,mse,100
001,008,base,014,14,7,28,006,001,45.02245246153913,31.236190541636937,001,1,16,0,relu,none,adam,0.001,mse,10
001,008,base,014,14,7,28,006,001,34.06284348481432,35.06511588875516,001,1,16,0,relu,none,adam,0.001,mse,50
001,008,base,014,14,7,28,006,001,24.42752685746997,32.52538588895414,001,1,16,0,relu,none,adam,0.001,mse,100
001,008,base,014,14,7,28,006,001,45.575302245607496,35.36795435208473,001,1,16,0,relu,none,adam,0.002,mse,10
001,008,base,014,14,7,28,006,001,33.35995971359703,42.28029603151242,001,1,16,0,relu,none,adam,0.002,mse,50
001,008,base,014,14,7,28,006,001,22.17687979806927,27.739153995680923,001,1,16,0,relu,none,adam,0.002,mse,100
001,008,base,014,14,7,28,006,001,45.65909734404603,41.82867351148774,001,1,16,0,relu,none,adam,0.005,mse,10
001,008,base,014,14,7,28,006,001,33.54681607253592,42.05052778634669,001,1,16,0,relu,none,adam,0.005,mse,50
001,008,base,014,14,7,28,006,001,25.972380014847545,30.88813521874251,001,1,16,0,relu,none,adam,0.005,mse,100
001,008,base,014,14,7,28,006,001,46.0218149073263,33.158805369255624,001,1,32,0,relu,none,adam,5e-4,mse,10
001,008,base,014,14,7,28,006,001,33.969736095152754,35.26623376704748,001,1,32,0,relu,none,adam,5e-4,mse,50
001,008,base,014,14,7,28,006,001,22.801038299721956,27.2240286235098,001,1,32,0,relu,none,adam,5e-4,mse,100
001,008,base,014,14,7,28,006,001,45.352747526122705,33.364237193173636,001,1,32,0,relu,none,adam,0.001,mse,10
001,008,base,014,14,7,28,006,001,27.10108286572064,30.449927934644354,001,1,32,0,relu,none,adam,0.001,mse,50
001,008,base,014,14,7,28,006,001,20.89856479031547,24.579091019565613,001,1,32,0,relu,none,adam,0.001,mse,100
001,008,base,014,14,7,28,006,001,46.603350121573506,40.8290633220427,001,1,32,0,relu,none,adam,0.002,mse,10
001,008,base,014,14,7,28,006,001,28.34919393960643,35.36969557035949,001,1,32,0,relu,none,adam,0.002,mse,50
001,008,base,014,14,7,28,006,001,22.81414676764875,30.730009339431646,001,1,32,0,relu,none,adam,0.002,mse,100
001,008,base,014,14,7,28,006,001,45.952697541315835,42.07709381141919,001,1,32,0,relu,none,adam,0.005,mse,10
001,008,base,014,14,7,28,006,001,36.45581269772154,42.66175442505811,001,1,32,0,relu,none,adam,0.005,mse,50
001,008,base,014,14,7,28,006,001,27.391519729380207,38.24831481468695,001,1,32,0,relu,none,adam,0.005,mse,100
001,008,base,014,14,7,28,006,001,45.47329377097461,34.075280808637906,001,1,64,0,relu,none,adam,5e-4,mse,10
001,008,base,014,14,7,28,006,001,27.11632303604345,28.350937563505195,001,1,64,0,relu,none,adam,5e-4,mse,50
001,008,base,014,14,7,28,006,001,19.148675034005343,22.726600187763005,001,1,64,0,relu,none,adam,5e-4,mse,100
001,008,base,014,14,7,28,006,001,46.83736901159409,39.72338251429932,001,1,64,0,relu,none,adam,0.001,mse,10
001,008,base,014,14,7,28,006,001,25.838853862508167,29.04384332213568,001,1,64,0,relu,none,adam,0.001,mse,50
001,008,base,014,14,7,28,006,001,19.451756483787214,24.639618399230496,001,1,64,0,relu,none,adam,0.001,mse,100
001,008,base,014,14,7,28,006,001,45.83248927534732,39.662959618889204,001,1,64,0,relu,none,adam,0.002,mse,10
001,008,base,014,14,7,28,006,001,25.34954513700276,32.051127690889494,001,1,64,0,relu,none,adam,0.002,mse,50
001,008,base,014,14,7,28,006,001,19.947832316565822,27.338067232205983,001,1,64,0,relu,none,adam,0.002,mse,100
001,008,base,014,14,7,28,006,001,45.74438481009728,42.71327043423671,001,1,64,0,relu,none,adam,0.005,mse,10
001,008,base,014,14,7,28,006,001,39.29138079668711,45.73945071511666,001,1,64,0,relu,none,adam,0.005,mse,50
001,008,base,014,14,7,28,006,001,32.254142078779644,45.6037693388866,001,1,64,0,relu,none,adam,0.005,mse,100
001,008,base,014,14,7,28,006,001,48.17221418945168,17.83529890762449,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,014,14,7,28,006,001,36.82786171464524,37.02297751200656,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,008,base,014,14,7,28,006,001,26.472036555137457,33.72084876795993,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,008,base,014,14,7,28,006,001,43.44461993575425,29.416415849017948,001,2,16,8,relu,relu,adam,0.001,mse,10
001,008,base,014,14,7,28,006,001,32.985960303375904,36.40357452357384,001,2,16,8,relu,relu,adam,0.001,mse,50
001,008,base,014,14,7,28,006,001,26.87044580539281,37.37282569206764,001,2,16,8,relu,relu,adam,0.001,mse,100
001,008,base,014,14,7,28,006,001,43.829929893977564,35.05484340333943,001,2,16,8,relu,relu,adam,0.002,mse,10
001,008,base,014,14,7,28,006,001,26.319346697571557,32.30036806779323,001,2,16,8,relu,relu,adam,0.002,mse,50
001,008,base,014,14,7,28,006,001,28.397717788760783,40.67187158151647,001,2,16,8,relu,relu,adam,0.002,mse,100
001,008,base,014,14,7,28,006,001,44.48114605118346,42.06287220619518,001,2,16,8,relu,relu,adam,0.005,mse,10
001,008,base,014,14,7,28,006,001,34.14424427075629,46.44507691681644,001,2,16,8,relu,relu,adam,0.005,mse,50
001,008,base,014,14,7,28,006,001,28.40036602326606,43.7124926620777,001,2,16,8,relu,relu,adam,0.005,mse,100
001,008,base,014,14,7,28,006,001,44.168205379224325,22.141075302426355,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,008,base,014,14,7,28,006,001,35.06413933666407,34.57934507672835,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,008,base,014,14,7,28,006,001,25.12664438769197,32.02294141519867,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,008,base,014,14,7,28,006,001,43.41439112357168,28.353688854521383,001,2,16,16,relu,relu,adam,0.001,mse,10
001,008,base,014,14,7,28,006,001,29.1900260753835,32.93753633039573,001,2,16,16,relu,relu,adam,0.001,mse,50
001,008,base,014,14,7,28,006,001,25.236575793583942,35.109757271299344,001,2,16,16,relu,relu,adam,0.001,mse,100
001,008,base,014,14,7,28,006,001,44.856290864766514,39.1976585803001,001,2,16,16,relu,relu,adam,0.002,mse,10
001,008,base,014,14,7,28,006,001,31.88703470689186,45.86782381064926,001,2,16,16,relu,relu,adam,0.002,mse,50
001,008,base,014,14,7,28,006,001,21.96478861264327,28.73839103811748,001,2,16,16,relu,relu,adam,0.002,mse,100
001,008,base,014,14,7,28,006,001,44.8166851774709,43.25952116989272,001,2,16,16,relu,relu,adam,0.005,mse,10
001,008,base,014,14,7,28,006,001,33.386092947775545,46.426851648952926,001,2,16,16,relu,relu,adam,0.005,mse,50
001,008,base,014,14,7,28,006,001,27.555012076691533,40.72373967882527,001,2,16,16,relu,relu,adam,0.005,mse,100
001,008,base,014,14,7,28,006,001,43.68912702843955,30.518308154961275,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,008,base,014,14,7,28,006,001,33.29138238428151,33.06033330521255,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,008,base,014,14,7,28,006,001,22.95442598402468,29.83017414585637,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,008,base,014,14,7,28,006,001,43.95398966662242,34.56916662920205,001,2,16,32,relu,relu,adam,0.001,mse,10
