number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,000,age,005,0,7,35,006,001,9.46168629634109,16.569192022445012,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,000,age,005,0,7,35,006,001,7.14562252005738,16.78334877502715,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,age,005,0,7,35,006,001,12.719532387624747,15.599700513934833,003,2,64,32,relu,relu,adam,0.001,mse,10
001,000,age,005,0,7,35,006,001,8.392712214672992,16.374647104803067,003,2,64,32,relu,relu,adam,0.001,mse,25
001,000,age,005,0,7,35,006,001,6.488909985380158,18.1915842189069,003,2,64,32,relu,relu,adam,0.001,mse,50
001,000,age,005,0,7,35,006,001,11.991901678999575,15.529273758563246,003,2,64,32,relu,relu,adam,0.002,mse,10
001,000,age,005,0,7,35,006,001,7.4080521281681815,16.97952822759161,003,2,64,32,relu,relu,adam,0.002,mse,25
001,000,age,005,0,7,35,006,001,6.790314706020247,18.499752715534804,003,2,64,32,relu,relu,adam,0.002,mse,50
001,000,age,005,0,7,35,006,001,12.634547191172897,15.786537515604453,003,2,64,32,relu,relu,adam,0.005,mse,10
001,000,age,005,0,7,35,006,001,8.404705227843667,17.97113329407926,003,2,64,32,relu,relu,adam,0.005,mse,25
001,000,age,005,0,7,35,006,001,7.6170706336290355,19.661261742627627,003,2,64,32,relu,relu,adam,0.005,mse,50
001,000,age,006,7,7,7,006,001,31.301072734888525,18.77757508242944,003,1,16,0,relu,none,adam,5e-4,mse,10
001,000,age,006,7,7,7,006,001,25.07120374374767,18.06634017612417,003,1,16,0,relu,none,adam,5e-4,mse,25
001,000,age,006,7,7,7,006,001,23.49154778805055,17.966043321452066,003,1,16,0,relu,none,adam,5e-4,mse,50
001,000,age,006,7,7,7,006,001,25.558120201703378,18.23925578744719,003,1,16,0,relu,none,adam,0.001,mse,10
001,000,age,006,7,7,7,006,001,23.005326178953336,17.950155373409345,003,1,16,0,relu,none,adam,0.001,mse,25
001,000,age,006,7,7,7,006,001,20.676381151006275,19.30129353836483,003,1,16,0,relu,none,adam,0.001,mse,50
001,000,age,006,7,7,7,006,001,24.487622211273287,17.791627190812335,003,1,16,0,relu,none,adam,0.002,mse,10
001,000,age,006,7,7,7,006,001,21.29155273582706,18.63821559279781,003,1,16,0,relu,none,adam,0.002,mse,25
001,000,age,006,7,7,7,006,001,19.116221834253675,21.99828763832765,003,1,16,0,relu,none,adam,0.002,mse,50
001,000,age,006,7,7,7,006,001,23.054628392275067,18.090626959414156,003,1,16,0,relu,none,adam,0.005,mse,10
001,000,age,006,7,7,7,006,001,19.929598932703865,20.36682599406045,003,1,16,0,relu,none,adam,0.005,mse,25
001,000,age,006,7,7,7,006,001,18.153564775520103,23.699035195666312,003,1,16,0,relu,none,adam,0.005,mse,50
001,000,age,006,7,7,7,006,001,25.600316214675185,18.249935170985083,003,1,32,0,relu,none,adam,5e-4,mse,10
001,000,age,006,7,7,7,006,001,23.7034287725293,18.08857847967734,003,1,32,0,relu,none,adam,5e-4,mse,25
001,000,age,006,7,7,7,006,001,21.158076525269585,18.439011055555873,003,1,32,0,relu,none,adam,5e-4,mse,50
001,000,age,006,7,7,7,006,001,24.016282168299707,18.069946436178956,003,1,32,0,relu,none,adam,0.001,mse,10
001,000,age,006,7,7,7,006,001,21.28442442735273,18.367722504889567,003,1,32,0,relu,none,adam,0.001,mse,25
001,000,age,006,7,7,7,006,001,19.04617791910734,20.829433827596983,003,1,32,0,relu,none,adam,0.001,mse,50
001,000,age,006,7,7,7,006,001,22.617116138344308,18.186704266544123,003,1,32,0,relu,none,adam,0.002,mse,10
001,000,age,006,7,7,7,006,001,19.70065233973476,19.593955974318877,003,1,32,0,relu,none,adam,0.002,mse,25
001,000,age,006,7,7,7,006,001,17.760539782493257,23.315947136899037,003,1,32,0,relu,none,adam,0.002,mse,50
001,000,age,006,7,7,7,006,001,21.12602669733426,18.807664919444203,003,1,32,0,relu,none,adam,0.005,mse,10
001,000,age,006,7,7,7,006,001,18.60160503986954,21.701627796785285,003,1,32,0,relu,none,adam,0.005,mse,25
001,000,age,006,7,7,7,006,001,16.271225334546724,25.529338621576365,003,1,32,0,relu,none,adam,0.005,mse,50
001,000,age,006,7,7,7,006,001,24.881822592287232,18.19998989574273,003,1,64,0,relu,none,adam,5e-4,mse,10
001,000,age,006,7,7,7,006,001,21.84439428974161,18.157626886169307,003,1,64,0,relu,none,adam,5e-4,mse,25
001,000,age,006,7,7,7,006,001,19.275059327996416,19.62067087118823,003,1,64,0,relu,none,adam,5e-4,mse,50
001,000,age,006,7,7,7,006,001,23.797708717181248,18.13397362685103,003,1,64,0,relu,none,adam,0.001,mse,10
001,000,age,006,7,7,7,006,001,19.429720125950013,19.27128486385225,003,1,64,0,relu,none,adam,0.001,mse,25
001,000,age,006,7,7,7,006,001,17.67217319544777,21.88398973263198,003,1,64,0,relu,none,adam,0.001,mse,50
001,000,age,006,7,7,7,006,001,21.88330267524367,18.233112690195515,003,1,64,0,relu,none,adam,0.002,mse,10
001,000,age,006,7,7,7,006,001,17.949175363172895,21.501526886406236,003,1,64,0,relu,none,adam,0.002,mse,25
001,000,age,006,7,7,7,006,001,15.488252660149397,25.597901516670763,003,1,64,0,relu,none,adam,0.002,mse,50
001,000,age,006,7,7,7,006,001,20.17911286026642,19.352926839753746,003,1,64,0,relu,none,adam,0.005,mse,10
001,000,age,006,7,7,7,006,001,17.110480296074904,23.70069037053786,003,1,64,0,relu,none,adam,0.005,mse,25
001,000,age,006,7,7,7,006,001,14.130931091202852,28.287300003278023,003,1,64,0,relu,none,adam,0.005,mse,50
001,000,age,006,7,7,7,006,001,33.51960246534732,18.43002950806784,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,000,age,006,7,7,7,006,001,25.223700189633963,17.667698305766805,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,000,age,006,7,7,7,006,001,23.086374624625435,17.873725164646636,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,000,age,006,7,7,7,006,001,27.142137882681304,17.064120806137634,003,2,16,8,relu,relu,adam,0.001,mse,10
001,000,age,006,7,7,7,006,001,23.571964225832044,18.149828008996426,003,2,16,8,relu,relu,adam,0.001,mse,25
001,000,age,006,7,7,7,006,001,21.091612461890364,19.26641430099901,003,2,16,8,relu,relu,adam,0.001,mse,50
001,000,age,006,7,7,7,006,001,24.941249071232715,18.20026968943222,003,2,16,8,relu,relu,adam,0.002,mse,10
001,000,age,006,7,7,7,006,001,22.49562839609757,18.59910123337713,003,2,16,8,relu,relu,adam,0.002,mse,25
001,000,age,006,7,7,7,006,001,19.79553540103931,20.76527499315257,003,2,16,8,relu,relu,adam,0.002,mse,50
001,000,age,006,7,7,7,006,001,23.84913369301982,18.95535536633945,003,2,16,8,relu,relu,adam,0.005,mse,10
001,000,age,006,7,7,7,006,001,20.251335056956624,21.078516967181052,003,2,16,8,relu,relu,adam,0.005,mse,25
001,000,age,006,7,7,7,006,001,18.2636240631845,22.764250295225647,003,2,16,8,relu,relu,adam,0.005,mse,50
001,000,age,006,7,7,7,006,001,28.48154008701412,17.800121998855364,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,000,age,006,7,7,7,006,001,24.95480641848852,18.113308888660598,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,000,age,006,7,7,7,006,001,23.3259211552859,18.40901369338885,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,000,age,006,7,7,7,006,001,25.63691591771863,18.093801687197754,003,2,16,16,relu,relu,adam,0.001,mse,10
001,000,age,006,7,7,7,006,001,23.386321096093745,18.42981011938083,003,2,16,16,relu,relu,adam,0.001,mse,25
001,000,age,006,7,7,7,006,001,21.268616432310953,19.468433526598478,003,2,16,16,relu,relu,adam,0.001,mse,50
001,000,age,006,7,7,7,006,001,24.956176034795767,18.509460744358037,003,2,16,16,relu,relu,adam,0.002,mse,10
001,000,age,006,7,7,7,006,001,22.147925127474167,18.943771005915586,003,2,16,16,relu,relu,adam,0.002,mse,25
001,000,age,006,7,7,7,006,001,18.957252337113978,21.82211483283332,003,2,16,16,relu,relu,adam,0.002,mse,50
001,000,age,006,7,7,7,006,001,23.709147788076894,19.300574426264056,003,2,16,16,relu,relu,adam,0.005,mse,10
001,000,age,006,7,7,7,006,001,19.990622777197885,21.005552169923796,003,2,16,16,relu,relu,adam,0.005,mse,25
001,000,age,006,7,7,7,006,001,16.910156996977495,23.760679819932374,003,2,16,16,relu,relu,adam,0.005,mse,50
001,000,age,006,7,7,7,006,001,26.881477158985366,17.208343579763994,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,age,006,7,7,7,006,001,24.6976027133379,18.32736099775796,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,000,age,006,7,7,7,006,001,22.856759899762537,18.74688198196664,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,age,006,7,7,7,006,001,25.728957425529888,18.468357802894555,003,2,16,32,relu,relu,adam,0.001,mse,10
001,000,age,006,7,7,7,006,001,23.34685980383655,18.55910080344901,003,2,16,32,relu,relu,adam,0.001,mse,25
001,000,age,006,7,7,7,006,001,20.49818920714088,20.1559097084158,003,2,16,32,relu,relu,adam,0.001,mse,50
001,000,age,006,7,7,7,006,001,23.98342615841851,18.559516851515394,003,2,16,32,relu,relu,adam,0.002,mse,10
001,000,age,006,7,7,7,006,001,21.252839565361416,19.955094576425772,003,2,16,32,relu,relu,adam,0.002,mse,25
001,000,age,006,7,7,7,006,001,18.36946947509818,22.95754604906031,003,2,16,32,relu,relu,adam,0.002,mse,50
001,000,age,006,7,7,7,006,001,24.29104655682535,20.31647713733675,003,2,16,32,relu,relu,adam,0.005,mse,10
001,000,age,006,7,7,7,006,001,19.440410674387994,22.09614557011167,003,2,16,32,relu,relu,adam,0.005,mse,25
001,000,age,006,7,7,7,006,001,15.357948038389852,24.520517585844896,003,2,16,32,relu,relu,adam,0.005,mse,50
001,000,age,006,7,7,7,006,001,27.40510877451177,17.710513860761395,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,age,006,7,7,7,006,001,24.050257799694144,17.763704270437312,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,000,age,006,7,7,7,006,001,20.99181928135356,18.417742744393774,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,age,006,7,7,7,006,001,25.196398617678312,17.531353341266882,003,2,32,8,relu,relu,adam,0.001,mse,10
001,000,age,006,7,7,7,006,001,21.581412808520376,18.201056545839922,003,2,32,8,relu,relu,adam,0.001,mse,25
001,000,age,006,7,7,7,006,001,19.0109041054801,19.64275473459365,003,2,32,8,relu,relu,adam,0.001,mse,50
001,000,age,006,7,7,7,006,001,23.332178987793558,17.608109953476642,003,2,32,8,relu,relu,adam,0.002,mse,10
001,000,age,006,7,7,7,006,001,20.050815897484934,19.167270151074533,003,2,32,8,relu,relu,adam,0.002,mse,25
001,000,age,006,7,7,7,006,001,16.89790224597829,22.709774695529486,003,2,32,8,relu,relu,adam,0.002,mse,50
001,000,age,006,7,7,7,006,001,21.433582948370546,18.564053874951366,003,2,32,8,relu,relu,adam,0.005,mse,10
001,000,age,006,7,7,7,006,001,18.879495672932975,21.3404601312917,003,2,32,8,relu,relu,adam,0.005,mse,25
001,000,age,006,7,7,7,006,001,16.101665078924807,25.225349165720495,003,2,32,8,relu,relu,adam,0.005,mse,50
001,000,age,006,7,7,7,006,001,25.820275074707116,17.63669171731624,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,age,006,7,7,7,006,001,23.431055996997593,17.659994513501882,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,000,age,006,7,7,7,006,001,20.642555116707246,18.41114213283857,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,age,006,7,7,7,006,001,24.443487801205002,17.57424362773724,003,2,32,16,relu,relu,adam,0.001,mse,10
001,000,age,006,7,7,7,006,001,21.004180730793344,18.294040097031946,003,2,32,16,relu,relu,adam,0.001,mse,25
001,000,age,006,7,7,7,006,001,17.759942309445997,20.68696542057967,003,2,32,16,relu,relu,adam,0.001,mse,50
001,000,age,006,7,7,7,006,001,23.121568533029173,17.663389682925132,003,2,32,16,relu,relu,adam,0.002,mse,10
001,000,age,006,7,7,7,006,001,19.278586775277365,19.79694215328233,003,2,32,16,relu,relu,adam,0.002,mse,25
001,000,age,006,7,7,7,006,001,16.33848543380748,23.648148910791946,003,2,32,16,relu,relu,adam,0.002,mse,50
001,000,age,006,7,7,7,006,001,21.75681476660474,18.35540821819401,003,2,32,16,relu,relu,adam,0.005,mse,10
001,000,age,006,7,7,7,006,001,17.74587150843363,22.564384412136995,003,2,32,16,relu,relu,adam,0.005,mse,25
001,000,age,006,7,7,7,006,001,15.652473633531438,25.138365022702413,003,2,32,16,relu,relu,adam,0.005,mse,50
001,000,age,006,7,7,7,006,001,25.909748870125377,17.864728998692545,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,age,006,7,7,7,006,001,23.016202086866503,17.89409260769322,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,000,age,006,7,7,7,006,001,20.235984577773344,18.891501127807242,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,age,006,7,7,7,006,001,24.628447110805663,17.756586861009,003,2,32,32,relu,relu,adam,0.001,mse,10
001,000,age,006,7,7,7,006,001,21.05160920470736,18.59732140981245,003,2,32,32,relu,relu,adam,0.001,mse,25
001,000,age,006,7,7,7,006,001,17.439466217285517,21.820854001187012,003,2,32,32,relu,relu,adam,0.001,mse,50
001,000,age,006,7,7,7,006,001,23.139834212126644,18.1679868626846,003,2,32,32,relu,relu,adam,0.002,mse,10
001,000,age,006,7,7,7,006,001,18.935971126479203,20.291306111487785,003,2,32,32,relu,relu,adam,0.002,mse,25
001,000,age,006,7,7,7,006,001,15.355425367360345,24.581609885941326,003,2,32,32,relu,relu,adam,0.002,mse,50
001,000,age,006,7,7,7,006,001,21.969856872808922,18.99775370520981,003,2,32,32,relu,relu,adam,0.005,mse,10
001,000,age,006,7,7,7,006,001,17.435679038246608,23.30374277885508,003,2,32,32,relu,relu,adam,0.005,mse,25
001,000,age,006,7,7,7,006,001,14.026173932763765,26.236450292303758,003,2,32,32,relu,relu,adam,0.005,mse,50
001,000,age,006,7,7,7,006,001,25.231041533732903,17.68576733821896,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,age,006,7,7,7,006,001,22.486411187885157,17.640264618619153,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,000,age,006,7,7,7,006,001,19.129575706387595,19.171643403722,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,age,006,7,7,7,006,001,23.37789359450133,17.92359591468942,003,2,64,8,relu,relu,adam,0.001,mse,10
001,000,age,006,7,7,7,006,001,19.396411251442423,18.897841967712907,003,2,64,8,relu,relu,adam,0.001,mse,25
001,000,age,006,7,7,7,006,001,16.840366637853844,21.89325060499847,003,2,64,8,relu,relu,adam,0.001,mse,50
001,000,age,006,7,7,7,006,001,22.124570105236977,18.19499862248137,003,2,64,8,relu,relu,adam,0.002,mse,10
001,000,age,006,7,7,7,006,001,17.962383783756668,21.00662295137361,003,2,64,8,relu,relu,adam,0.002,mse,25
001,000,age,006,7,7,7,006,001,15.879006915596992,24.10482310557171,003,2,64,8,relu,relu,adam,0.002,mse,50
001,000,age,006,7,7,7,006,001,21.113069896174107,18.823488537804966,003,2,64,8,relu,relu,adam,0.005,mse,10
001,000,age,006,7,7,7,006,001,17.840245746007835,23.052668929421213,003,2,64,8,relu,relu,adam,0.005,mse,25
001,000,age,006,7,7,7,006,001,14.99224981361317,26.417753347884414,003,2,64,8,relu,relu,adam,0.005,mse,50
001,000,age,006,7,7,7,006,001,25.198573128262783,17.87623263354405,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,age,006,7,7,7,006,001,21.861871277762944,17.706913394385154,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,000,age,006,7,7,7,006,001,18.129280483995007,19.41121680719854,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,age,006,7,7,7,006,001,22.535355926594637,17.32644866053651,003,2,64,16,relu,relu,adam,0.001,mse,10
001,000,age,006,7,7,7,006,001,19.302661829612923,18.88196651692358,003,2,64,16,relu,relu,adam,0.001,mse,25
001,000,age,006,7,7,7,006,001,15.939018271341721,22.60400607751226,003,2,64,16,relu,relu,adam,0.001,mse,50
001,000,age,006,7,7,7,006,001,21.692323410341853,17.88710098501349,003,2,64,16,relu,relu,adam,0.002,mse,10
001,000,age,006,7,7,7,006,001,17.663922733241105,20.812426423436992,003,2,64,16,relu,relu,adam,0.002,mse,25
001,000,age,006,7,7,7,006,001,15.085488850517214,24.23635958266011,003,2,64,16,relu,relu,adam,0.002,mse,50
001,000,age,006,7,7,7,006,001,20.476105895052772,19.1289749580754,003,2,64,16,relu,relu,adam,0.005,mse,10
001,000,age,006,7,7,7,006,001,16.59056586554683,24.24660476960254,003,2,64,16,relu,relu,adam,0.005,mse,25
001,000,age,006,7,7,7,006,001,14.022488040318802,26.624260184020823,003,2,64,16,relu,relu,adam,0.005,mse,50
001,000,age,006,7,7,7,006,001,24.842312518665505,17.810041408160064,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,age,006,7,7,7,006,001,20.96758432834728,17.86057978248227,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,000,age,006,7,7,7,006,001,17.61005878984411,19.91621343220233,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,age,006,7,7,7,006,001,22.925600832243646,17.6638351879132,003,2,64,32,relu,relu,adam,0.001,mse,10
001,000,age,006,7,7,7,006,001,18.8069089838116,19.08348899861134,003,2,64,32,relu,relu,adam,0.001,mse,25
001,000,age,006,7,7,7,006,001,15.399648839777974,22.81413584501347,003,2,64,32,relu,relu,adam,0.001,mse,50
001,000,age,006,7,7,7,006,001,21.29384608019236,17.72920572538625,003,2,64,32,relu,relu,adam,0.002,mse,10
001,000,age,006,7,7,7,006,001,16.410368803977292,22.255589219092315,003,2,64,32,relu,relu,adam,0.002,mse,25
001,000,age,006,7,7,7,006,001,13.44651354583391,25.97567036898113,003,2,64,32,relu,relu,adam,0.002,mse,50
001,000,age,006,7,7,7,006,001,20.40143750423539,18.993496024757967,003,2,64,32,relu,relu,adam,0.005,mse,10
001,000,age,006,7,7,7,006,001,16.03821160742903,24.492183632528942,003,2,64,32,relu,relu,adam,0.005,mse,25
001,000,age,006,7,7,7,006,001,13.361626528462839,27.033340267292626,003,2,64,32,relu,relu,adam,0.005,mse,50
001,000,age,007,7,7,14,006,001,27.76619763702642,18.809435153008284,003,1,16,0,relu,none,adam,5e-4,mse,10
001,000,age,007,7,7,14,006,001,24.15256813429412,19.70786030911787,003,1,16,0,relu,none,adam,5e-4,mse,25
001,000,age,007,7,7,14,006,001,20.525241212704497,18.837694571445937,003,1,16,0,relu,none,adam,5e-4,mse,50
001,000,age,007,7,7,14,006,001,25.644406812907313,19.093036383026774,003,1,16,0,relu,none,adam,0.001,mse,10
001,000,age,007,7,7,14,006,001,21.934899877903835,18.39657093639749,003,1,16,0,relu,none,adam,0.001,mse,25
001,000,age,007,7,7,14,006,001,17.345928086441265,19.79227944062388,003,1,16,0,relu,none,adam,0.001,mse,50
001,000,age,007,7,7,14,006,001,23.774254653278412,18.498341349373177,003,1,16,0,relu,none,adam,0.002,mse,10
001,000,age,007,7,7,14,006,001,18.375612360949777,18.34635604421948,003,1,16,0,relu,none,adam,0.002,mse,25
001,000,age,007,7,7,14,006,001,15.974112134535742,19.676751419981088,003,1,16,0,relu,none,adam,0.002,mse,50
001,000,age,007,7,7,14,006,001,20.521120202046447,18.78030601459136,003,1,16,0,relu,none,adam,0.005,mse,10
001,000,age,007,7,7,14,006,001,18.10331123581752,18.93285561662768,003,1,16,0,relu,none,adam,0.005,mse,25
001,000,age,007,7,7,14,006,001,14.846102434608598,20.961301418454465,003,1,16,0,relu,none,adam,0.005,mse,50
001,000,age,007,7,7,14,006,001,26.36211361524627,19.04960729389977,003,1,32,0,relu,none,adam,5e-4,mse,10
001,000,age,007,7,7,14,006,001,20.945667059290358,19.039035333484296,003,1,32,0,relu,none,adam,5e-4,mse,25
001,000,age,007,7,7,14,006,001,17.86122434685775,18.895695340770647,003,1,32,0,relu,none,adam,5e-4,mse,50
001,000,age,007,7,7,14,006,001,23.54734002569794,19.11404982907062,003,1,32,0,relu,none,adam,0.001,mse,10
001,000,age,007,7,7,14,006,001,18.798072157182016,19.383227511155056,003,1,32,0,relu,none,adam,0.001,mse,25
001,000,age,007,7,7,14,006,001,14.64001560961736,19.938267555057696,003,1,32,0,relu,none,adam,0.001,mse,50
001,000,age,007,7,7,14,006,001,21.700136795729385,18.82298901021477,003,1,32,0,relu,none,adam,0.002,mse,10
001,000,age,007,7,7,14,006,001,16.24363067141044,19.356955894511746,003,1,32,0,relu,none,adam,0.002,mse,25
001,000,age,007,7,7,14,006,001,12.848305264363594,21.42655785058663,003,1,32,0,relu,none,adam,0.002,mse,50
001,000,age,007,7,7,14,006,001,19.117391714981583,18.944217756002868,003,1,32,0,relu,none,adam,0.005,mse,10
001,000,age,007,7,7,14,006,001,15.67465659967486,19.84107399316348,003,1,32,0,relu,none,adam,0.005,mse,25
001,000,age,007,7,7,14,006,001,12.256116894646764,23.205631406429625,003,1,32,0,relu,none,adam,0.005,mse,50
001,000,age,007,7,7,14,006,001,24.487765708044083,18.96371751260473,003,1,64,0,relu,none,adam,5e-4,mse,10
001,000,age,007,7,7,14,006,001,19.28565772213111,19.162128846642265,003,1,64,0,relu,none,adam,5e-4,mse,25
001,000,age,007,7,7,14,006,001,15.125293705770595,20.014111388214268,003,1,64,0,relu,none,adam,5e-4,mse,50
001,000,age,007,7,7,14,006,001,21.79205058838163,18.992614552814096,003,1,64,0,relu,none,adam,0.001,mse,10
001,000,age,007,7,7,14,006,001,16.2369875022913,19.459674572520022,003,1,64,0,relu,none,adam,0.001,mse,25
001,000,age,007,7,7,14,006,001,12.387141412894675,20.473226899850665,003,1,64,0,relu,none,adam,0.001,mse,50
001,000,age,007,7,7,14,006,001,19.728772719969328,18.61290026786529,003,1,64,0,relu,none,adam,0.002,mse,10
001,000,age,007,7,7,14,006,001,14.126135588091733,20.125274408356088,003,1,64,0,relu,none,adam,0.002,mse,25
001,000,age,007,7,7,14,006,001,10.638570310985134,21.699887948565564,003,1,64,0,relu,none,adam,0.002,mse,50
001,000,age,007,7,7,14,006,001,18.13686673758981,19.566405388447073,003,1,64,0,relu,none,adam,0.005,mse,10
001,000,age,007,7,7,14,006,001,13.01680469189779,20.99606115523051,003,1,64,0,relu,none,adam,0.005,mse,25
001,000,age,007,7,7,14,006,001,10.296078308313728,23.34584168814883,003,1,64,0,relu,none,adam,0.005,mse,50
001,000,age,007,7,7,14,006,001,29.700005152290913,18.96803537583391,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,000,age,007,7,7,14,006,001,24.934006513629033,18.00330592029762,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,000,age,007,7,7,14,006,001,21.639835767804733,17.493615593427172,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,000,age,007,7,7,14,006,001,28.14195714989341,18.50890923762837,003,2,16,8,relu,relu,adam,0.001,mse,10
001,000,age,007,7,7,14,006,001,22.17916522263598,17.803325380824315,003,2,16,8,relu,relu,adam,0.001,mse,25
001,000,age,007,7,7,14,006,001,18.526036996153056,17.65117836122359,003,2,16,8,relu,relu,adam,0.001,mse,50
001,000,age,007,7,7,14,006,001,24.100286350438665,17.676153748729437,003,2,16,8,relu,relu,adam,0.002,mse,10
001,000,age,007,7,7,14,006,001,19.494411037628268,17.327027824194932,003,2,16,8,relu,relu,adam,0.002,mse,25
001,000,age,007,7,7,14,006,001,15.671850657576769,18.85595705441962,003,2,16,8,relu,relu,adam,0.002,mse,50
001,000,age,007,7,7,14,006,001,22.677000796323057,17.19830866625027,003,2,16,8,relu,relu,adam,0.005,mse,10
001,000,age,007,7,7,14,006,001,18.00411652334581,18.21402074946034,003,2,16,8,relu,relu,adam,0.005,mse,25
001,000,age,007,7,7,14,006,001,14.773242272534192,20.71994906886562,003,2,16,8,relu,relu,adam,0.005,mse,50
001,000,age,007,7,7,14,006,001,29.242855780723872,18.616110081968827,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,000,age,007,7,7,14,006,001,24.032641599527217,17.306205625905488,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,000,age,007,7,7,14,006,001,21.618474414621968,17.17191811498487,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,000,age,007,7,7,14,006,001,26.275297822407857,18.00355214699891,003,2,16,16,relu,relu,adam,0.001,mse,10
001,000,age,007,7,7,14,006,001,21.657560070105134,17.23186253059063,003,2,16,16,relu,relu,adam,0.001,mse,25
001,000,age,007,7,7,14,006,001,17.62369466370201,18.135629050414565,003,2,16,16,relu,relu,adam,0.001,mse,50
001,000,age,007,7,7,14,006,001,24.137466085628553,17.429037727261914,003,2,16,16,relu,relu,adam,0.002,mse,10
001,000,age,007,7,7,14,006,001,19.38319159966915,17.198429356985134,003,2,16,16,relu,relu,adam,0.002,mse,25
001,000,age,007,7,7,14,006,001,15.13600010764881,19.015882726936226,003,2,16,16,relu,relu,adam,0.002,mse,50
001,000,age,007,7,7,14,006,001,21.455361670955583,17.472901202434766,003,2,16,16,relu,relu,adam,0.005,mse,10
001,000,age,007,7,7,14,006,001,18.033672789478512,18.830945838414006,003,2,16,16,relu,relu,adam,0.005,mse,25
001,000,age,007,7,7,14,006,001,13.94678760494483,21.33621500737074,003,2,16,16,relu,relu,adam,0.005,mse,50
001,000,age,007,7,7,14,006,001,28.621280593017147,18.388622917426286,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,age,007,7,7,14,006,001,24.6681515207952,17.686801782650555,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,000,age,007,7,7,14,006,001,19.54267714511242,17.26116177469425,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,age,007,7,7,14,006,001,25.954967889327566,17.584479839065207,003,2,16,32,relu,relu,adam,0.001,mse,10
001,000,age,007,7,7,14,006,001,21.60793421562291,16.977830741005636,003,2,16,32,relu,relu,adam,0.001,mse,25
001,000,age,007,7,7,14,006,001,17.417920697196816,18.12636704213632,003,2,16,32,relu,relu,adam,0.001,mse,50
001,000,age,007,7,7,14,006,001,24.191488086208633,17.467504216259755,003,2,16,32,relu,relu,adam,0.002,mse,10
001,000,age,007,7,7,14,006,001,19.161545585738477,17.575793983184962,003,2,16,32,relu,relu,adam,0.002,mse,25
001,000,age,007,7,7,14,006,001,14.992676564977547,19.588195634344434,003,2,16,32,relu,relu,adam,0.002,mse,50
001,000,age,007,7,7,14,006,001,22.51910047926154,17.67702450441582,003,2,16,32,relu,relu,adam,0.005,mse,10
001,000,age,007,7,7,14,006,001,16.929740675945638,19.016683334237268,003,2,16,32,relu,relu,adam,0.005,mse,25
001,000,age,007,7,7,14,006,001,13.338161828288609,21.31653749693979,003,2,16,32,relu,relu,adam,0.005,mse,50
001,000,age,007,7,7,14,006,001,28.672655107966687,19.69128352110086,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,age,007,7,7,14,006,001,22.437545208530725,17.969759023110196,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,000,age,007,7,7,14,006,001,18.590699537878177,17.781688334014287,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,age,007,7,7,14,006,001,23.91013233523555,18.149563562893086,003,2,32,8,relu,relu,adam,0.001,mse,10
